"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"1990","1989","36444","0.464657282741738","456","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0460526315789474","gads1258","NA","0.311565438157745","3.72146611919567"
"1991","1990","36400","0.465116279069767","455","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0461538461538462","west2443","NA","0.31173974401804","3.72235244424278"
"1992","1991","36358","0.465602909537957","454","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0462555066079295","lele1264","NA","0.311610740900284","3.72487244214479"
"1993","1992","36310","0.466014682478567","453","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0463576158940397","rotu1241","NA","0.311628947782405","3.72816035265038"
"1994","1993","36224","0.465939493722988","452","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0464601769911504","nucl1632","NA","0.311725644114692","3.7206678145818"
"1995","1994","36182","0.466431186510597","451","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0465631929046563","gari1256","NA","0.311817864173841","3.72010812834834"
"1996","1995","36137","0.466886304909561","450","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0466666666666667","nias1242","NA","0.311758422913169","3.72337582057014"
"1997","1996","36093","0.467356399233439","449","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0467706013363029","budu1265","NA","0.311667160627259","3.72560206233659"
"1998","1997","36050","0.467841569767442","448","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.046875","sant1410","NA","0.311638553278955","3.72609794304103"
"1999","1998","36001","0.468250871442693","447","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0469798657718121","belh1239","NA","0.311892770022548","3.7280241980304"
"2000","1999","35959","0.468753258942538","446","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.047085201793722","lend1245","NA","0.311857000035436","3.72774934318876"
"2001","2000","35900","0.469035798275412","445","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0471910112359551","naas1242","NA","0.31178698934814","3.72017305623644"
"2002","2001","35859","0.469555311125079","444","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0472972972972973","yind1247","NA","0.311723087159562","3.72099262774876"
"2003","2002","35812","0.469998425114179","443","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0474040632054176","guma1254","NA","0.311614735215042","3.72430126901221"
"2004","2003","35767","0.470469851625802","442","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0475113122171946","obol1243","NA","0.31150217458749","3.72688807744189"
"2005","2004","35721","0.47093023255814","441","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0476190476190476","udmu1245","NA","0.31158881112819","3.72686020293395"
"2006","2005","35675","0.471392706131078","440","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0477272727272727","mehr1241","NA","0.311606917819164","3.72910748192711"
"2007","2006","35639","0.471989722943264","439","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0478359908883827","emer1243","NA","0.31144486614509","3.72761963963488"
"2008","2007","35586","0.472363810130615","438","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0479452054794521","beng1280","NA","0.311707368044546","3.7305159212474"
"2009","2008","35543","0.472872651801394","437","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0480549199084668","byan1241","NA","0.311594137723662","3.73245652336752"
"2010","2009","35499","0.473370492852571","436","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0481651376146789","halk1245","NA","0.31167445879631","3.72994048883827"
"2011","2010","35450","0.47380379577653","435","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0482758620689655","futu1245","NA","0.311619385661649","3.73332241553039"
"2012","2011","35403","0.474265887900547","434","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0483870967741935","ngab1239","NA","0.311752269537403","3.7313895556438"
"2013","2012","35362","0.474810677265159","433","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0484988452655889","isth1244","NA","0.311606802457189","3.73118246029752"
"2014","2013","35322","0.475371447028424","432","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0486111111111111","kara1483","NA","0.311479179347057","3.73097975217388"
"2015","2014","35274","0.475826903361571","431","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0487238979118329","adze1240","NA","0.311405624546752","3.73436532204092"
"2016","2015","35230","0.476338561384532","430","172","maka1316","0.191860465116279","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0488372093023256","rawa1265","NA","0.311343937745542","3.73628705037808"
"2017","2016","35197","0.477001680490053","429","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.048951048951049","maka1316","NA","0.311165767478457","3.72853335698607"
"2018","2017","35147","0.477436970223864","428","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0490654205607477","shon1251","NA","0.311245470178054","3.73121897260447"
"2019","2018","35102","0.477942377866129","427","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0491803278688525","buru1320","NA","0.311156363913383","3.73353137498154"
"2020","2019","35059","0.47847745387051","426","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0492957746478873","kalk1246","NA","0.311202066831315","3.73435736004969"
"2021","2020","35012","0.478960328317373","425","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0494117647058823","nuau1240","NA","0.311132103915819","3.73777814019029"
"2022","2021","34914","0.478746160596753","424","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0495283018867925","ngar1284","NA","0.311184099179125","3.72996414576968"
"2023","2022","34870","0.479273187091099","423","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.049645390070922","anii1246","NA","0.311024660870872","3.72539607301582"
"2024","2023","34825","0.479788934200375","422","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0497630331753555","tata1255","NA","0.311107982280732","3.72496644202583"
"2025","2024","34784","0.480362370877755","421","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0498812351543943","west2500","NA","0.311070569393985","3.72350448039236"
"2026","2025","34742","0.480924695459579","420","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.05","bond1245","NA","0.310934555712783","3.72399858059752"
"2027","2026","34696","0.481434201032358","419","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0501193317422434","gama1251","NA","0.310868551956184","3.72590399416302"
"2028","2027","34651","0.481960053410482","418","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0502392344497608","ndut1239","NA","0.310703418293142","3.72862928816467"
"2029","2028","34606","0.482488427862361","417","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0503597122302158","siro1249","NA","0.310571445026299","3.72982245909041"
"2030","2029","34565","0.483075245974955","416","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0504807692307692","jurm1239","NA","0.310449186579572","3.72943165404297"
"2031","2030","34518","0.483580834967778","415","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0506024096385542","irar1238","NA","0.310312813833412","3.73292425714663"
"2032","2031","34477","0.484173126614987","414","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0507246376811594","nuer1246","NA","0.310226412835235","3.73255068320381"
"2033","2032","34440","0.484824595979503","413","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0508474576271186","kama1367","NA","0.310049704029301","3.73002582603894"
"2034","2033","34389","0.485281666290359","412","172","maja1242","0.209302325581395","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0485436893203883","sene1264","NA","0.310402370458449","3.72666983664578"
"2035","2034","34369","0.487835689547493","412","171","maja1242","0.210526315789474","144E Multiple Negative Constructions in SVO Languages","0.0533980582524272","NA","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.309864072767877","3.72666983664578"
"2036","2035","34323","0.488368122252102","411","171","maja1242","0.210526315789474","144E Multiple Negative Constructions in SVO Languages","0.0535279805352798","wayu1241","NA","0.309792290457415","3.72855505281193"
"2037","2036","34275","0.488874625588361","410","171","maja1242","0.210526315789474","144E Multiple Negative Constructions in SVO Languages","0.0536585365853659","muru1274","NA","0.309713811072868","3.72053353908311"
"2038","2037","34239","0.489555183803028","409","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.0537897310513447","maja1242","NA","0.309535623132202","3.71714757181941"
"2039","2038","34189","0.490038413026029","408","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.053921568627451","loni1238","NA","0.30945191071242","3.72065327069254"
"2040","2039","34138","0.490509648404385","407","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.0540540540540541","pero1241","NA","0.309516122879975","3.72308004706229"
"2041","2040","34093","0.491069628093222","406","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.0541871921182266","gami1243","NA","0.309473588120939","3.72386319321462"
"2042","2041","34043","0.491560176160566","405","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.054320987654321","band1344","NA","0.309475400760991","3.72666917954112"
"2043","2042","33999","0.492140003474032","404","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.0544554455445545","bodo1269","NA","0.309285186157516","3.72851161374609"
"2044","2043","33946","0.49259210889092","403","171","tenn1246;mand1446;amah1246","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.054590570719603","osse1243","NA","0.309351626606011","3.73180098437977"
"2045","2044","33907","0.493250123650752","402","171","tenn1246;mand1446","0.228070175438596","144E Multiple Negative Constructions in SVO Languages","0.054726368159204","amah1246","NA","0.309134088795476","3.72990078105242"
"2046","2045","33809","0.495951298225026","401","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0548628428927681","coma1246","144V Verb-Initial with Preverbal Negative","0.309030167343767","3.72958702137343"
"2047","2046","33756","0.496411764705882","400","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.055","tahi1242","NA","0.309033967051613","3.73318239658581"
"2048","2047","33716","0.497066194899012","399","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0551378446115288","coca1259","NA","0.308912094145445","3.73129011841573"
"2049","2048","33671","0.497650014779781","398","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0552763819095477","temi1246","NA","0.308909114304769","3.73175648695654"
"2050","2049","33613","0.498044154689584","397","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0554156171284635","kaba1278","NA","0.308935073303963","3.72705335390285"
"2051","2050","33561","0.498529411764706","396","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0555555555555556","ghod1238","NA","0.309044863913513","3.72676008733833"
"2052","2051","33520","0.499180938198064","395","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0556962025316456","moru1253","NA","0.308874322382338","3.72615444393721"
"2053","2052","33475","0.499776052553001","394","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0558375634517767","kain1272","NA","0.308875187646299","3.72142050975574"
"2054","2053","33435","0.500449034575662","393","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0559796437659033","pari1256","NA","0.308653924654751","3.72081109754465"
"2055","2054","33391","0.501065426170468","392","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0561224489795918","tari1256","NA","0.308548467829545","3.72020506724066"
"2056","2055","33350","0.501730103806228","391","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0562659846547315","taba1266","NA","0.308354195695511","3.71764639819241"
"2057","2056","33303","0.502307692307692","390","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0564102564102564","koya1251","NA","0.308267296573825","3.71667468775695"
"2058","2057","33257","0.502903372145774","389","170","tenn1246;mand1446","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0565552699228792","wamb1259","NA","0.308154589754048","3.71794069710501"
"2059","2058","33218","0.50360824742268","388","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0567010309278351","mand1446","NA","0.307962698067498","3.7145004659407"
"2060","2059","33171","0.504195166438668","387","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0568475452196382","chip1261","NA","0.307849259934226","3.71258004478392"
"2061","2060","33123","0.504769887229503","386","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0569948186528497","gude1246","NA","0.307693948859887","3.71515533707028"
"2062","2061","33065","0.505194805194805","385","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0571428571428571","mamc1234","NA","0.307676614254616","3.70674134856234"
"2063","2062","33012","0.505698529411765","384","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0572916666666667","utes1238","NA","0.307970268883234","3.70747119150764"
"2064","2063","32967","0.506327753033328","383","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0574412532637076","ngan1291","NA","0.307876176580416","3.70749458990953"
"2065","2064","32918","0.506898675700647","382","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0575916230366492","noon1242","NA","0.307799066139866","3.7104922564061"
"2066","2065","32870","0.507488034583912","381","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.057742782152231","atay1247","NA","0.307620515231769","3.71427875419473"
"2067","2066","32822","0.508080495356037","380","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0578947368421053","atam1239","NA","0.307809812661534","3.71506363502165"
"2068","2067","32779","0.508753686171038","379","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0580474934036939","peno1244","NA","0.307707088367517","3.71451052319461"
"2069","2068","32725","0.509259259259259","378","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0582010582010582","apal1257","NA","0.307739188395814","3.71193812986031"
"2070","2069","32625","0.509049773755656","377","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0583554376657825","kenu1236","NA","0.308002862174721","3.70339268650104"
"2071","2070","32577","0.509652690863579","376","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0585106382978723","ngas1240","NA","0.307776981085151","3.70597534242273"
"2072","2071","32536","0.51036862745098","375","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0586666666666667","maho1249","NA","0.307577519775508","3.70405462051451"
"2073","2072","32494","0.511072664359862","374","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0588235294117647","ngam1268","NA","0.307409952806665","3.70311685939864"
"2074","2073","32451","0.511764705882353","373","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0589812332439678","desa1247","NA","0.307235001194151","3.70051508924309"
"2075","2074","32402","0.512365591397849","372","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0591397849462366","laoo1244","NA","0.307187661913357","3.69699310229846"
"2076","2075","32343","0.512811162200729","371","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0592991913746631","ikkk1242","NA","0.307095957765857","3.6883123598188"
"2077","2076","32292","0.513386327503975","370","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0594594594594595","gunw1252","NA","0.307101928301577","3.68475290501746"
"2078","2077","32217","0.513582018173123","369","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0596205962059621","nort2952","NA","0.307212620781563","3.6760065702473"
"2079","2078","32165","0.51414641943734","368","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0597826086956522","khan1278","NA","0.307233392592391","3.67904031739448"
"2080","2079","32117","0.514778009296362","367","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0599455040871935","tach1250","NA","0.307123621465373","3.6815723126785"
"2081","2080","32069","0.515413050466088","366","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0601092896174863","cent2004","NA","0.306893954291211","3.68361569783825"
"2082","2081","32016","0.515970991136181","365","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0602739726027397","kuan1248","NA","0.306775703699211","3.68754167005743"
"2083","2082","31970","0.516645119586296","364","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0604395604395604","kara1465","NA","0.306671866639951","3.68700094676697"
"2084","2083","31914","0.517160913952358","363","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0606060606060606","choc1276","NA","0.306695916064683","3.68198033058585"
"2085","2084","31863","0.517760805979851","362","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0607734806629834","mong1330","NA","0.306831763855714","3.67932369177881"
"2086","2085","31816","0.518429199934822","361","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0609418282548476","band1339","NA","0.306893006837955","3.67996384071425"
"2087","2086","31742","0.518660130718954","360","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0611111111111111","hamt1247","NA","0.306911854986547","3.67105404128258"
"2088","2087","31686","0.519187284941832","359","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0612813370473538","ukra1253","NA","0.306956984326572","3.67483075386979"
"2089","2088","31645","0.519963851462373","358","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0614525139664804","copa1237","NA","0.306676698424037","3.67389141489227"
"2090","2089","31604","0.520744768495634","357","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.061624649859944","benc1235","NA","0.30655330643925","3.66491314144346"
"2091","2090","31554","0.521381361533377","356","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0617977528089888","salt1242","NA","0.30663289911281","3.66621238198097"
"2092","2091","31483","0.521673570836785","355","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0619718309859155","nucl1622","NA","0.306695569261395","3.65717769877655"
"2093","2092","31429","0.522249916915919","354","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0621468926553672","mana1295","NA","0.30663364598111","3.6611629557995"
"2094","2093","31383","0.522962839526745","353","170","tenn1246","0.229411764705882","144E Multiple Negative Constructions in SVO Languages","0.0623229461756374","khar1287","NA","0.306426175198788","3.66157167215854"
"2095","2094","31322","0.526526358257127","352","169","tenn1246","0.230769230769231","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0681818181818182","hueh1236","144E Multiple Negative Constructions in SVO Languages","0.30538394623424","3.65247088063932"
"2096","2095","31273","0.527200391105717","351","169","tenn1246","0.230769230769231","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0683760683760684","taha1241","NA","0.30525861289716","3.65504550884193"
"2097","2096","31228","0.527945900253593","350","169","tenn1246","0.230769230769231","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0685714285714286","east2328","NA","0.30512452579491","3.65486029171085"
"2098","2097","31161","0.531467458043389","349","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0659025787965616","chac1251","135A Red and Yellow","0.30420011073101","3.65213163168111"
"2099","2098","31111","0.532139436234264","348","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0660919540229885","iban1264","NA","0.303865745978653","3.65614247860056"
"2100","2099","31060","0.532798133662687","347","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0662824207492795","noon1243","NA","0.30358978568828","3.65936872949806"
"2101","2100","31019","0.533632672722268","346","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0664739884393064","auuu1241","NA","0.303371231972869","3.65567228083561"
"2102","2101","30974","0.53440303657695","345","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0666666666666667","bara1377","NA","0.303175572302243","3.64642787499991"
"2103","2102","30925","0.535108665559247","344","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0668604651162791","nort2954","NA","0.303060205477719","3.64714405503568"
"2104","2103","30882","0.535922532278217","343","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0641399416909621","siri1273","NA","0.302916031153129","3.64439565233882"
"2105","2104","30831","0.536601921470342","342","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.064327485380117","lush1249","NA","0.302786452325139","3.64651779652556"
"2106","2105","30775","0.537198017036727","341","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0645161290322581","siee1239","NA","0.302811717363979","3.65057254757273"
"2107","2106","30732","0.538025210084034","340","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0647058823529412","yulu1243","NA","0.302505424044019","3.64917115061556"
"2108","2107","30622","0.537680854052536","339","168","tenn1246","0.232142857142857","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0648967551622419","west2632","NA","0.302699002980573","3.63979562720882"
"2109","2108","30583","0.538584812623274","338","168","valm1241","0.244047619047619","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0650887573964497","tenn1246","NA","0.302366166369705","3.63447481732603"
"2110","2109","30533","0.539299844566907","337","168","valm1241","0.244047619047619","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0652818991097923","alya1239","NA","0.302409716186631","3.63496118748524"
"2111","2110","30480","0.539965986394558","336","168","valm1241","0.244047619047619","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0654761904761905","lusi1240","NA","0.302153445630564","3.63900073427559"
"2112","2111","30425","0.540600568585643","335","168","valm1241","0.244047619047619","132A Number of Non-Derived Basic Colour Categories;133A Number of Basic Colour Categories","0.0626865671641791","nort3139","NA","0.302197134921157","3.64166145645388"
"2113","2112","30404","0.543462329073197","335","167","valm1241","0.245508982035928","133A Number of Basic Colour Categories","0.0626865671641791","NA","132A Number of Non-Derived Basic Colour Categories","0.301115613281351","3.64166145645388"
"2114","2113","30383","0.546358568602769","335","166","valm1241","0.246987951807229","134A Green and Blue","0.0656716417910448","NA","133A Number of Basic Colour Categories","0.299999823693032","3.64166145645388"
"2115","2114","30326","0.546966308347161","334","166","valm1241","0.246987951807229","134A Green and Blue","0.0658682634730539","dani1285","NA","0.299962149927717","3.64576310095823"
"2116","2115","30274","0.547668150077789","333","166","valm1241","0.246987951807229","134A Green and Blue","0.0660660660660661","ndei1235","NA","0.299989106898369","3.64708016275355"
"2117","2116","30218","0.548301640296124","332","166","valm1241","0.246987951807229","134A Green and Blue","0.0662650602409639","kosr1238","NA","0.299912513863189","3.65115229825986"
"2118","2117","30167","0.549029956684745","331","166","valm1241","0.246987951807229","134A Green and Blue","0.0664652567975831","bare1276","NA","0.299959686292933","3.65030135897229"
"2119","2118","30118","0.549799196787149","330","166","valm1241","0.246987951807229","134A Green and Blue","0.0666666666666667","kach1280","NA","0.299562258983444","3.65245820707627"
"2120","2119","30070","0.550591423444538","329","166","valm1241","0.246987951807229","134A Green and Blue","0.0668693009118541","kola1242","NA","0.299449278101397","3.65111550035927"
"2121","2120","30016","0.551278283867176","328","166","valm1241","0.246987951807229","134A Green and Blue","0.0670731707317073","zand1248","NA","0.29924099952068","3.65457179439009"
"2122","2121","29962","0.551969345270992","327","166","valm1241","0.246987951807229","134A Green and Blue","0.0672782874617737","moro1292","NA","0.299227575271377","3.65727335356105"
"2123","2122","29920","0.552886392194545","326","166","valm1241","0.246987951807229","134A Green and Blue","0.0644171779141104","dann1241","NA","0.298791141414135","3.65456839765363"
"2124","2123","29899","0.555846811675033","326","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0797546012269939","NA","134A Green and Blue","0.297557141970092","3.65456839765363"
"2125","2124","29855","0.556736596736597","325","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.08","quio1240","NA","0.297086100205645","3.65325323944585"
"2126","2125","29806","0.557538346427235","324","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0802469135802469","nort2671","NA","0.297037405272287","3.65289870052316"
"2127","2126","29747","0.558157425649686","323","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0804953560371517","port1283","NA","0.297120891332094","3.65718727109059"
"2128","2127","29698","0.55896856766422","322","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0807453416149068","koho1244","NA","0.296832025544375","3.65759694273465"
"2129","2128","29644","0.55969036155952","321","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0809968847352025","bata1289","NA","0.296575198521708","3.66185177276883"
"2130","2129","29528","0.559242424242424","320","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.08125","paum1247","NA","0.296574787086758","3.65213917871271"
"2131","2130","29480","0.560083594566353","319","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0815047021943574","kwom1262","NA","0.296169326295257","3.64836151356524"
"2132","2131","29432","0.560930055269678","318","165","valm1241","0.248484848484848","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0817610062893082","wahg1249","NA","0.295741997496686","3.64965145475656"
