"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"2010","2009","40650","0.509462338638927","505","158","anei1239;dann1241","0.259493670886076","61A Adjectives without Nouns","0.166336633663366","kain1272","NA","0.30471355512445","4.16635398543449"
"2011","2010","40608","0.50994575045208","504","158","anei1239;dann1241","0.259493670886076","61A Adjectives without Nouns","0.166666666666667","kuni1267","NA","0.304570218896364","4.16028808525462"
"2012","2011","40565","0.510418501648338","503","158","anei1239;dann1241","0.259493670886076","61A Adjectives without Nouns","0.166998011928429","nias1242","NA","0.304445635301188","4.16421041551875"
"2013","2012","40523","0.510905744112159","502","158","anei1239;dann1241","0.259493670886076","61A Adjectives without Nouns","0.167330677290837","mbum1254","NA","0.304267414522909","4.16722658000657"
"2014","2013","40478","0.511357032769903","501","158","anei1239;dann1241","0.259493670886076","61A Adjectives without Nouns","0.167664670658683","temi1246","NA","0.304253485266431","4.16800832638372"
"2015","2014","40435","0.511835443037975","500","158","anei1239;dann1241","0.259493670886076","61A Adjectives without Nouns","0.168","nupe1254","NA","0.304117447059799","4.170994976802"
"2016","2015","40394","0.512341137972147","499","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.168336673346693","anei1239","NA","0.303885108873731","4.17495040173005"
"2017","2016","40350","0.512810736617356","498","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.168674698795181","budu1265","NA","0.303776062167891","4.17758734904873"
"2018","2017","40302","0.513231286452895","497","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.169014084507042","atam1239","NA","0.303941037672761","4.17841234654867"
"2019","2018","40258","0.513704573295223","496","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.169354838709677","tong1325","NA","0.303846301648851","4.1823821362773"
"2020","2019","40214","0.51417977240762","495","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.167676767676768","lish1245","NA","0.303732046098848","4.18499010770155"
"2021","2020","40172","0.514682519346077","494","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.168016194331984","lele1264","NA","0.303535415714983","4.18801227659951"
"2022","2021","40128","0.51516162990731","493","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.168356997971602","sout2741","NA","0.303502274849202","4.18646223637088"
"2023","2022","40086","0.515668416177833","492","158","dann1241","0.259493670886076","61A Adjectives without Nouns","0.16869918699187","pawa1255","NA","0.303304616933929","4.18033818748377"
"2024","2023","40045","0.516190157003274","491","158","komo1258;quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.169042769857434","dann1241","NA","0.303052255742811","4.17877447465048"
"2025","2024","40001","0.516675277706019","490","158","komo1258;quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.169387755102041","east2773","NA","0.302927299142727","4.1810128060001"
"2026","2025","39957","0.517162382542518","489","158","komo1258;quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.169734151329243","biak1248","NA","0.302784492032775","4.18503590541551"
"2027","2026","39914","0.517664453206059","488","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.170081967213115","komo1258","NA","0.302631558528837","4.17887544764612"
"2028","2027","39870","0.518155589634289","487","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.170431211498973","yele1255","NA","0.302565840437817","4.17269389802093"
"2029","2028","39825","0.518635724331927","486","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.170781893004115","yabe1254","NA","0.302468862635327","4.17669853840049"
"2030","2029","39779","0.519104789247031","485","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.171134020618557","nort1550","NA","0.302432451035635","4.17335382456247"
"2031","2030","39734","0.51958886912857","484","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.171487603305785","kara1465","NA","0.302332123645053","4.17306673943592"
"2032","2031","39689","0.520074953481668","483","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.17184265010352","madi1260","NA","0.302218898137975","4.1724360621191"
"2033","2032","39644","0.520563054782289","482","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172199170124481","west2420","NA","0.30210539827053","4.17463817436393"
"2034","2033","39599","0.521053185610148","481","158","quio1240;gaam1241;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172557172557173","east2328","NA","0.302042670341576","4.1751549349809"
"2035","2034","39556","0.521571729957806","480","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172916666666667","gaam1241","NA","0.301840569634835","4.1689056180789"
"2036","2035","39511","0.522066013054623","479","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.173277661795407","chem1251","NA","0.301732938153366","4.16999460295264"
"2037","2036","39464","0.522535882633335","478","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.173640167364017","rotu1241","NA","0.301705197976802","4.17405507297635"
"2038","2037","39419","0.523034259480402","477","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.174004192872117","sali1295","NA","0.301574989348352","4.17809584466048"
"2039","2038","39374","0.523534730347835","476","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.17436974789916","wayu1241","NA","0.301461334914425","4.18026381530374"
"2040","2039","39329","0.524037308461026","475","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.174736842105263","niue1239","NA","0.301337674878374","4.18430140010708"
"2041","2040","39284","0.524542007156973","474","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172995780590717","buru1320","NA","0.301209709041537","4.1870421709102"
"2042","2041","39239","0.52504883988546","473","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.173361522198731","achu1247","NA","0.301126358413327","4.18075652702886"
"2043","2042","39192","0.525531001930916","472","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.171610169491525","kwaz1243","NA","0.30110650651334","4.17444872822956"
"2044","2043","39147","0.526042086591954","471","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.171974522292994","ngan1291","NA","0.301000067466493","4.1747842243573"
"2045","2044","39101","0.526541879881497","470","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172340425531915","mini1256","NA","0.300943138979452","4.17139546438852"
"2046","2045","39057","0.527070794310545","469","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.1727078891258","wamb1259","NA","0.300756312256685","4.17327561822208"
"2047","2046","39013","0.527601969057665","468","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.173076923076923","nort2745","NA","0.300575365129661","4.16987825511844"
"2048","2047","38968","0.528121865936628","467","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.173447537473233","obol1243","NA","0.300422338689553","4.17309812607312"
"2049","2048","38923","0.528643994132667","466","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.17381974248927","siro1249","NA","0.300260980711904","4.17488149000095"
"2050","2049","38877","0.529154757043691","465","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.174193548387097","sulk1246","NA","0.300152543782287","4.16849819878712"
"2051","2050","38830","0.529654081187254","464","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172413793103448","tawa1275","NA","0.300123622764203","4.17261260162654"
"2052","2051","38785","0.53018290182355","463","158","quio1240;bodo1269","0.272151898734177","61A Adjectives without Nouns","0.172786177105832","nucl1630","NA","0.299977445574641","4.16620613599063"
"2053","2052","38742","0.530741410488246","462","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.173160173160173","bodo1269","NA","0.299717096573586","4.16837034516973"
"2054","2053","38696","0.531261154891677","461","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.17353579175705","wole1240","NA","0.299588362103465","4.17248010597248"
"2055","2054","38650","0.531783159053385","460","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.173913043478261","kama1373","NA","0.299461816733281","4.17019686673693"
"2056","2055","38606","0.532335015581479","459","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.174291938997821","iumi1238","NA","0.299239315840145","4.16676844077484"
"2057","2056","38561","0.532875462937372","458","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.174672489082969","kory1246","NA","0.299067786473596","4.16447226359616"
"2058","2057","38514","0.533390576960363","457","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.175054704595186","nort2699","NA","0.299009028900051","4.16427425441885"
"2059","2058","38465","0.533880190983789","456","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.175438596491228","nort2671","NA","0.299055042709331","4.16439453302495"
"2060","2059","38420","0.534427597718737","455","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.175824175824176","mend1266","NA","0.298881011015786","4.16209242647996"
"2061","2060","38373","0.534949534377962","454","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.176211453744493","sout2895","NA","0.298779337382373","4.1662385228598"
"2062","2061","38325","0.535459803839383","453","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.176600441501104","chit1248","NA","0.298767333186314","4.15972471150417"
"2063","2062","38277","0.535972331130279","452","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.176991150442478","laoo1244","NA","0.298704541994789","4.15741161339962"
"2064","2063","38227","0.536459064245418","451","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.175166297117517","alya1239","NA","0.298768303193779","4.1582892930355"
"2065","2064","38177","0.536947960618847","450","158","quio1240","0.272151898734177","61A Adjectives without Nouns","0.175555555555556","shon1251","NA","0.29882926579636","4.16161790852848"
"2066","2065","38134","0.537537706859124","449","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.175946547884187","quio1240","NA","0.298495598798324","4.16107637069782"
"2067","2066","38086","0.53805944846293","448","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.176339285714286","vaii1241","NA","0.298441992912287","4.15759749180822"
"2068","2067","38040","0.538611842664175","447","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.176733780760626","koya1251","NA","0.298274121828158","4.15705451287166"
"2069","2068","37989","0.539095759777488","446","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.177130044843049","mong1330","NA","0.298393450133645","4.15549611802868"
"2070","2069","37942","0.539638742710852","445","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.17752808988764","tebu1238","NA","0.298263961224503","4.1519963280111"
"2071","2070","37897","0.540212681035466","444","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.177927927927928","nucl1427","NA","0.298007730966778","4.15099871224901"
"2072","2071","37852","0.540789210503758","443","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.178329571106095","ndut1239","NA","0.297751380174852","4.15432598767003"
"2073","2072","37807","0.541368348702675","442","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.178733031674208","khar1287","NA","0.297514095633125","4.15526011166745"
"2074","2073","37757","0.541878354717414","441","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.179138321995465","pero1241","NA","0.29753760289429","4.15821633994917"
"2075","2074","37706","0.542376294591485","440","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.179545454545455","djin1251","NA","0.29764213754934","4.15470861374559"
"2076","2075","37654","0.542862085868343","439","158","anii1246","0.278481012658228","61A Adjectives without Nouns","0.17995444191344","beng1280","NA","0.297823534253208","4.15856597687565"
"2077","2076","37610","0.54346569562453","438","158","acat1239;savo1255","0.284810126582278","61A Adjectives without Nouns","0.180365296803653","anii1246","NA","0.297518173709225","4.1550534214941"
"2078","2077","37561","0.543999652405643","437","158","acat1239;savo1255","0.284810126582278","61A Adjectives without Nouns","0.180778032036613","band1344","NA","0.297470885395367","4.15839053662829"
"2079","2078","37510","0.544507025897108","436","158","acat1239;savo1255","0.284810126582278","61A Adjectives without Nouns","0.178899082568807","bare1276","NA","0.297543647225933","4.15827681325226"
"2080","2079","37461","0.545045831514622","435","158","acat1239;savo1255","0.284810126582278","61A Adjectives without Nouns","0.179310344827586","hual1241","NA","0.297512016512341","4.15475515025863"
"2081","2080","37415","0.545630869742752","434","158","acat1239;savo1255","0.284810126582278","61A Adjectives without Nouns","0.179723502304147","guma1254","NA","0.297282041079643","4.15912900192935"
"2082","2081","37368","0.546203993334698","433","158","acat1239;savo1255","0.284810126582278","61A Adjectives without Nouns","0.18013856812933","chip1261","NA","0.297109832179768","4.15818038656011"
"2083","2082","37323","0.546809071729958","432","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.180555555555556","acat1239","NA","0.296809199825297","4.15723272545046"
"2084","2083","37274","0.54735821903727","431","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.180974477958237","manc1252","NA","0.29673285884767","4.15569979277571"
"2085","2084","37224","0.547895201648513","430","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.181395348837209","salt1242","NA","0.296740836682572","4.1576333258758"
"2086","2085","37175","0.548449440854504","429","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.181818181818182","nort2954","NA","0.296653948670799","4.15888517577556"
"2087","2086","37126","0.549006269963327","428","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.182242990654206","futu1245","NA","0.296550740338609","4.16331055617725"
"2088","2087","37079","0.549595351732725","427","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.182669789227166","muru1274","NA","0.296347708665062","4.15653153157723"
"2089","2088","37031","0.550172342069293","426","158","savo1255","0.284810126582278","61A Adjectives without Nouns","0.183098591549296","nucl1440","NA","0.296196541283428","4.15298039015664"
"2090","2089","36986","0.550796723752792","425","158","kwom1262;jebe1250","0.291139240506329","61A Adjectives without Nouns","0.183529411764706","savo1255","NA","0.295842280621804","4.14615619173848"
"2091","2090","36936","0.551349414855505","424","158","kwom1262;jebe1250","0.291139240506329","61A Adjectives without Nouns","0.183962264150943","shua1257","NA","0.295829402242198","4.13930535309983"
"2092","2091","36889","0.551949606487716","423","158","kwom1262;jebe1250","0.291139240506329","61A Adjectives without Nouns","0.184397163120567","alaw1244","NA","0.295628363342236","4.13570499005596"
"2093","2092","36811","0.554290704853112","423","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.198581560283688","NA","61A Adjectives without Nouns","0.294676725313767","4.13570499005596"
"2094","2093","36764","0.5548947988046","422","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.199052132701422","irar1238","NA","0.294419263602162","4.14011791587174"
"2095","2094","36717","0.555501762561085","421","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.199524940617577","adze1240","NA","0.29416961900442","4.14450218993321"
"2096","2095","36669","0.556096451319381","420","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.2","tach1250","NA","0.294006324729196","4.14760138431301"
"2097","2096","36621","0.556693978687503","419","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.200477326968974","gude1246","NA","0.293795248626522","4.15062158254011"
"2098","2097","36572","0.557279127175205","418","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.200956937799043","noon1242","NA","0.293665920159309","4.15412349094972"
"2099","2098","36523","0.557867082130474","417","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.201438848920863","nort3139","NA","0.29350982421086","4.15708097818758"
"2100","2099","36476","0.558488486036257","416","157","kwom1262;jebe1250","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.201923076923077","nina1238","NA","0.293235083103512","4.15350282702867"
"2101","2100","36430","0.559128232675927","415","157","kwom1262","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.202409638554217","jebe1250","NA","0.292913624603662","4.14657275583369"
"2102","2101","36380","0.559709529523985","414","157","kwom1262","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.202898550724638","sali1253","NA","0.292822011928949","4.13961502642252"
"2103","2102","36330","0.560293641368887","413","157","kwom1262","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.203389830508475","loni1238","NA","0.292691949064024","4.14407175036604"
"2104","2103","36278","0.560849669160843","412","157","kwom1262","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.203883495145631","khan1278","NA","0.292698976794715","4.14755710641519"
"2105","2104","36231","0.561485889627598","411","157","kwom1262","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.204379562043796","cent2004","NA","0.292379085015938","4.15010065214365"
"2106","2105","36180","0.562063072860028","410","157","kwom1262","0.292993630573248","56A Conjunctions and Universal Quantifiers","0.204878048780488","ndei1235","NA","0.292342269926634","4.15206815305203"
"2107","2106","36134","0.562720944357062","409","157","atay1247;bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.205378973105134","kwom1262","NA","0.291950780058952","4.149737282644"
"2108","2107","36084","0.563319595354065","408","157","atay1247;bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.20343137254902","moro1292","NA","0.291837470540191","4.1526912248002"
"2109","2108","36034","0.56392118812501","407","157","atay1247;bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.203931203931204","murr1258","NA","0.291711030130359","4.14567071016393"
"2110","2109","35983","0.564510056163911","406","157","atay1247;bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.204433497536946","gunw1252","NA","0.291657121804697","4.14332497011027"
"2111","2110","35932","0.565101832193127","405","157","atay1247;bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.204938271604938","ghod1238","NA","0.291637263967039","4.14401063236346"
"2112","2111","35883","0.565728069622249","404","157","atay1247;bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.205445544554455","koho1244","NA","0.29141728323677","4.14498139692889"
"2113","2112","35836","0.566389024987751","403","157","bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.205955334987593","atay1247","NA","0.291071936821406","4.14956224490769"
"2114","2113","35788","0.567037424343252","402","157","bell1243","0.299363057324841","56A Conjunctions and Universal Quantifiers","0.206467661691542","ngas1240","NA","0.290757526596633","4.15247814820708"
"2115","2114","35741","0.567704941467986","401","157","kach1280;wahg1249","0.305732484076433","56A Conjunctions and Universal Quantifiers","0.206982543640898","bell1243","NA","0.290377999512715","4.15015099952423"
"2116","2115","35689","0.568296178343949","400","157","kach1280;wahg1249","0.305732484076433","56A Conjunctions and Universal Quantifiers","0.2075","tahi1242","NA","0.290302921034145","4.15473527816994"
"2117","2116","35638","0.568906342288843","399","157","kach1280;wahg1249","0.305732484076433","56A Conjunctions and Universal Quantifiers","0.208020050125313","guar1293","NA","0.290165376785387","4.15440417297503"
"2118","2117","35590","0.569567583138623","398","157","kach1280","0.305732484076433","56A Conjunctions and Universal Quantifiers","0.208542713567839","wahg1249","NA","0.289804626629396","4.15633673052463"
"2119","2118","35539","0.570184023488264","397","157","kach1280","0.305732484076433","56A Conjunctions and Universal Quantifiers","0.209068010075567","lush1249","NA","0.289636471890294","4.15893926667906"
"2120","2119","35456","0.572498869728089","397","156","kach1280","0.307692307692308","60A Genitives, Adjectives and Relative Clauses","0.221662468513854","NA","56A Conjunctions and Universal Quantifiers","0.288750321407336","4.15893926667906"
"2121","2120","35405","0.573119010619011","396","156","kach1280","0.307692307692308","60A Genitives, Adjectives and Relative Clauses","0.21969696969697","teri1250","NA","0.288608991707725","4.15748877190409"
"2122","2121","35353","0.573726062966569","395","156","kach1280","0.307692307692308","60A Genitives, Adjectives and Relative Clauses","0.220253164556962","chec1245","NA","0.28849889013981","4.15797358086897"
"2123","2122","35304","0.574385005857087","394","156","kach1280","0.307692307692308","60A Genitives, Adjectives and Relative Clauses","0.220812182741117","gara1269","NA","0.288203137769355","4.15081712073778"
"2124","2123","35255","0.575047302146539","393","156","kach1280","0.307692307692308","60A Genitives, Adjectives and Relative Clauses","0.221374045801527","yare1248","NA","0.287870208857413","4.14363069916519"
"2125","2124","35207","0.575729330193616","392","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.221938775510204","kach1280","NA","0.28744237389361","4.14611616275071"
"2126","2125","35154","0.576332874286838","391","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.222506393861893","apal1257","NA","0.287378284262145","4.14464678039174"
"2127","2126","35101","0.576939513477975","390","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.223076923076923","mbay1241","NA","0.287293319851359","4.14317642055284"
"2128","2127","35049","0.577565750444928","389","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.223650385604113","sius1254","NA","0.287184089238188","4.13592272602813"
"2129","2128","34998","0.578211736716891","388","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.224226804123711","wayu1243","NA","0.286953210306712","4.13508675167239"
"2130","2129","34945","0.578827933479096","387","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.224806201550388","osse1243","NA","0.286881793508401","4.13966724821964"
"2131","2130","34892","0.579447322970639","386","156","noon1243;iban1264;ruka1240;cher1273;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.225388601036269","wash1253","NA","0.286809045066587","4.13236811780285"
"2132","2131","34842","0.58011988011988","385","156","noon1243;iban1264;ruka1240;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.225974025974026","cher1273","NA","0.286464752444303","4.12863856342959"
"2133","2132","34791","0.580779246794872","384","156","noon1243;iban1264;ruka1240;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.2265625","nort2959","NA","0.286199938641889","4.13001276167741"
"2134","2133","34741","0.581458793599786","383","156","iban1264;ruka1240;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.227154046997389","noon1243","NA","0.28581949702547","4.13381892047045"
"2135","2134","34690","0.582125117465432","382","156","iban1264;ruka1240;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.227748691099476","sgaw1245","NA","0.285507569269116","4.13624760395552"
"2136","2135","34636","0.582744464634228","381","156","iban1264;ruka1240;taca1256","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.228346456692913","komi1268","NA","0.285441503993184","4.1364128303795"
"2137","2136","34586","0.583434547908232","380","156","iban1264;ruka1240","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.228947368421053","taca1256","NA","0.285070556054887","4.13405617102623"
"2138","2137","34533","0.584077531966714","379","156","iban1264;ruka1240","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.229551451187335","araw1276","NA","0.284905990177933","4.13259058380189"
"2139","2138","34480","0.584723918057251","378","156","iban1264;ruka1240","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.23015873015873","yoku1256","NA","0.284791334078365","4.12517358592297"
"2140","2139","34429","0.585407739917024","377","156","iban1264;ruka1240","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.230769230769231","newa1246","NA","0.284462887748814","4.12746948436206"
"2141","2140","34379","0.586112247681397","376","156","iban1264","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.231382978723404","ruka1240","NA","0.284067199627646","4.1323822020762"
"2142","2141","34327","0.586786324786325","375","156","iban1264","0.320512820512821","60A Genitives, Adjectives and Relative Clauses","0.232","shus1248","NA","0.283854382653649","4.1286233177762"
"2143","2142","34277","0.587498286027698","374","156","bert1248","0.326923076923077","60A Genitives, Adjectives and Relative Clauses","0.232620320855615","iban1264","NA","0.28342301348497","4.1335092619304"
"2144","2143","34223","0.588145322059531","373","156","bert1248","0.326923076923077","60A Genitives, Adjectives and Relative Clauses","0.233243967828418","mana1295","NA","0.28328913961387","4.13835610519972"
"2145","2144","34172","0.588847532395919","372","156","west2644;sout2949","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.233870967741935","bert1248","NA","0.282935302895821","4.13087793145689"
"2146","2145","34120","0.589536249913608","371","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.234501347708895","sout2949","NA","0.282665753932593","4.12336668986445"
"2147","2146","34067","0.590211365211365","370","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.235135135135135","kuan1248","NA","0.282430342259117","4.12817213089406"
"2148","2147","34011","0.590838023764853","369","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.233062330623306","haka1240","NA","0.282456762030369","4.13039024109271"
"2149","2148","33957","0.591502926421405","368","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.233695652173913","lele1276","NA","0.282301940992449","4.13362734626451"
"2150","2149","33902","0.592153985886956","367","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.23433242506812","choc1276","NA","0.282212823053082","4.12984859612077"
"2151","2150","33848","0.592826117416281","366","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.234972677595628","huaa1250","NA","0.282080358274607","4.1319013617889"
"2152","2151","33792","0.593466807165437","365","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.235616438356164","ukra1253","NA","0.282068711045564","4.13683323857463"
"2153","2152","33737","0.594128627782474","364","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.236263736263736","gang1267","NA","0.28197221740214","4.13305467088742"
"2154","2153","33684","0.594829413011231","363","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.234159779614325","sooo1256","NA","0.281725648036063","4.12926285284438"
"2155","2154","33627","0.595463238419039","362","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.234806629834254","udih1248","NA","0.281798896931477","4.12690313240382"
"2156","2155","33572","0.596136089210881","361","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.235457063711911","copt1239","NA","0.281662430002088","4.13010061265777"
"2157","2156","33516","0.596794871794872","360","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.236111111111111","siee1239","NA","0.28162728583945","4.13505487180145"
"2158","2157","33460","0.597457324476823","359","156","west2644","0.333333333333333","60A Genitives, Adjectives and Relative Clauses","0.236768802228412","dani1285","NA","0.281542423041679","4.14004446882712"
"2159","2158","33408","0.598195100988397","358","156","lusi1240;zand1248;bats1242;bata1289","0.33974358974359","60A Genitives, Adjectives and Relative Clauses","0.237430167597765","west2644","NA","0.281138310091174","4.13866864958539"
"2160","2159","33352","0.598865187100481","357","156","lusi1240;zand1248;bats1242;bata1289","0.33974358974359","60A Genitives, Adjectives and Relative Clauses","0.238095238095238","wask1241","NA","0.281084653620931","4.14063381880147"
"2161","2160","33299","0.599593056755978","356","156","lusi1240;zand1248;bats1242","0.33974358974359","60A Genitives, Adjectives and Relative Clauses","0.23876404494382","bata1289","NA","0.280734702292176","4.14562204412548"
"2162","2161","33245","0.60030697002528","355","156","lusi1240;zand1248;bats1242","0.33974358974359","60A Genitives, Adjectives and Relative Clauses","0.23943661971831","even1260","NA","0.280480645908418","4.14184286521195"
"2163","2162","33188","0.600970592496016","354","156","lusi1240;zand1248;bats1242","0.33974358974359","60A Genitives, Adjectives and Relative Clauses","0.240112994350282","czec1258","NA","0.280437491686413","4.14687858035136"
"2164","2163","33131","0.601637974867437","353","156","lusi1240;zand1248;bats1242","0.33974358974359","60A Genitives, Adjectives and Relative Clauses","0.240793201133144","bari1284","NA","0.280406573288063","4.14730297031302"
