"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"2138","2137","29197","0.566755959313611","318","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0911949685534591","zand1248","NA","0.292118581540694","3.66733984698289"
"2139","2138","29088","0.566421310900806","317","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0914826498422713","west2632","NA","0.2923459046013","3.65758231525413"
"2140","2139","29035","0.567178465385216","316","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0917721518987342","bata1289","NA","0.292065299982348","3.66185511601417"
"2141","2140","28990","0.568097197726827","315","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0920634920634921","madi1260","NA","0.291794643761759","3.65998117623739"
"2142","2141","28937","0.568864512070457","314","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0923566878980892","wiyo1248","NA","0.291482304228061","3.65810541075665"
"2143","2142","28881","0.569577564785232","313","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0894568690095847","even1260","NA","0.291383633879783","3.65433496021197"
"2144","2143","28824","0.570275403608737","312","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.0897435897435897","czec1258","NA","0.291361475944365","3.65879307417513"
"2145","2144","28771","0.57105712357588","311","162","valm1241","0.246913580246914","143B Obligatory Double Negation;90D Internally-headed relative clauses","0.090032154340836","lele1276","NA","0.291190816509605","3.66164741189949"
"2146","2145","28720","0.571883711668658","310","162","valm1241","0.246913580246914","143B Obligatory Double Negation","0.0870967741935484","sgaw1245","NA","0.290866637898395","3.66399151266022"
"2147","2146","28666","0.572655719365536","309","162","valm1241","0.246913580246914","143B Obligatory Double Negation","0.0841423948220065","gbag1258","NA","0.290671171748529","3.66764082511611"
"2148","2147","28640","0.575689963617359","309","161","valm1241","0.248447204968944","90D Internally-headed relative clauses","0.0906148867313916","NA","143B Obligatory Double Negation","0.289399063916743","3.66764082511611"
"2149","2148","28584","0.576429781398725","308","161","valm1241","0.248447204968944","90D Internally-headed relative clauses","0.0909090909090909","kwai1243","NA","0.289301618558548","3.6720356345601"
"2150","2149","28533","0.577275578125316","307","161","valm1241","0.248447204968944","90D Internally-headed relative clauses","0.0912052117263844","teri1250","NA","0.289131709221345","3.66940664943451"
"2151","2150","28480","0.578086306986563","306","161","valm1241","0.248447204968944","90D Internally-headed relative clauses","0.0915032679738562","chec1245","NA","0.289018808331444","3.66927054037452"
"2152","2151","28433","0.579024539252622","305","161","valm1241","0.248447204968944","90D Internally-headed relative clauses","0.0918032786885246","bell1243","NA","0.288517126098704","3.66552255254859"
"2153","2152","28393","0.580111964694345","304","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0921052631578947","valm1241","NA","0.288057390689175","3.66003948108773"
"2154","2153","28336","0.580858085808581","303","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0924092409240924","scot1245","NA","0.288028900160482","3.66464213413555"
"2155","2154","28282","0.581670848587059","302","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0927152317880795","dagb1246","NA","0.287809141095833","3.66831592974478"
"2156","2155","28231","0.582550917232414","301","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0930232558139535","nort2959","NA","0.287482445247841","3.66934763553477"
"2157","2156","28171","0.583250517598344","300","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0933333333333333","tuva1244","NA","0.287608566404793","3.67384177794557"
"2158","2157","28126","0.584266395230478","299","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0936454849498328","kama1373","NA","0.287258559733594","3.67010020714217"
"2159","2158","28072","0.585101504856393","298","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0939597315436242","copt1239","NA","0.287071619110644","3.6730833605112"
"2160","2159","28027","0.586130455695673","297","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0942760942760943","acat1239","NA","0.286534108761698","3.67133144712397"
"2161","2160","27968","0.586872586872587","296","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0945945945945946","sout1528","NA","0.286549421735547","3.67605092885309"
"2162","2161","27914","0.587725023686704","295","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0949152542372881","fyam1238","NA","0.286140002926028","3.67978250702822"
"2163","2162","27799","0.587294545147251","294","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0952380952380952","paum1247","NA","0.286154463564028","3.6695597314648"
"2164","2163","27745","0.588154240773324","293","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0955631399317406","east2347","NA","0.285880964823881","3.67204556462247"
"2165","2164","27690","0.588998553560793","292","161","mend1266","0.273291925465839","90D Internally-headed relative clauses","0.0958904109589041","wask1241","NA","0.285842852356996","3.67353739058697"
"2166","2165","27646","0.590083456062838","291","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0962199312714777","mend1266","NA","0.285357443052464","3.6697849520304"
"2167","2166","27590","0.590918826301135","290","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.096551724137931","bari1284","NA","0.285280830443381","3.66933321443555"
"2168","2167","27532","0.591716993702852","289","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0968858131487889","sund1252","NA","0.285195655967336","3.67400806287597"
"2169","2168","27479","0.592628536922015","288","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0972222222222222","kuku1273","NA","0.284837268437951","3.67491133791572"
"2170","2169","27429","0.593611357586513","287","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0975609756097561","guar1293","NA","0.284552068604041","3.67392547113863"
"2171","2170","27370","0.594405594405594","286","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0979020979020979","wels1247","NA","0.284459094211023","3.67882242856122"
"2172","2171","27273","0.594377247466492","285","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0982456140350877","cent2142","NA","0.284526144360935","3.66838236158104"
"2173","2172","27215","0.595201644650512","284","161","vaii1241","0.291925465838509","90D Internally-headed relative clauses","0.0950704225352113","haka1240","NA","0.284678698280633","3.67081757293568"
"2174","2173","27188","0.598327464788732","284","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.137323943661972","NA","90D Internally-headed relative clauses","0.283040688067433","3.67081757293568"
"2175","2174","27132","0.599204946996466","283","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.137809187279152","dera1248","NA","0.282679481612095","3.67394715159775"
"2176","2175","27076","0.60008865248227","282","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.138297872340426","bero1242","NA","0.282243363120871","3.67784159097647"
"2177","2176","27023","0.60104537366548","281","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.138790035587189","komi1268","NA","0.282054208767394","3.67751605324419"
"2178","2177","26967","0.601941964285714","280","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.139285714285714","sout2697","NA","0.281822323907558","3.67720089997944"
"2179","2178","26917","0.602979390681004","279","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.139784946236559","cher1273","NA","0.281278259796405","3.67157542865998"
"2180","2179","26861","0.603889388489209","278","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.140287769784173","timn1235","NA","0.280934429021708","3.67539731221253"
"2181","2180","26801","0.604715703971119","277","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.140794223826715","lena1238","NA","0.280589742763115","3.68032044514718"
"2182","2181","26740","0.605525362318841","276","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141304347826087","stan1289","NA","0.280433746831599","3.6854217601975"
"2183","2182","26686","0.6065","275","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141818181818182","aona1235","NA","0.279932469680974","3.68785556255454"
"2184","2183","26633","0.607504562043796","274","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142335766423358","hupa1239","NA","0.279408442137129","3.68538200574087"
"2185","2184","26573","0.608356227106227","273","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142857142857143","tido1248","NA","0.279322536614176","3.67974235483253"
"2186","2185","26524","0.609466911764706","272","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.143382352941176","taca1256","NA","0.278683610055296","3.67599840926905"
"2187","2186","26398","0.608809963099631","271","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.143911439114391","goon1238","NA","0.278980844684361","3.66519411714786"
"2188","2187","26319","0.609236111111111","270","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.144444444444444","sout2982","NA","0.278888275514204","3.65432346006753"
"2189","2188","26261","0.610153345724907","269","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141263940520446","carn1240","NA","0.278886698395367","3.65505671101915"
"2190","2189","26137","0.609538246268657","268","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141791044776119","maun1240","NA","0.279048608402505","3.64409479450809"
"2191","2190","26078","0.610440074906367","267","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142322097378277","cent1972","NA","0.278559164643074","3.64922253500717"
"2192","2191","26022","0.611419172932331","266","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142857142857143","newa1246","NA","0.278248039083495","3.65143798887039"
"2193","2192","25967","0.612429245283019","265","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.143396226415094","luis1253","NA","0.277799716284029","3.65264800197681"
"2194","2193","25907","0.613328598484848","264","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.143939393939394","gulf1241","NA","0.27772666563932","3.65597381500474"
"2195","2194","25855","0.614424904942966","263","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.144486692015209","mbay1241","NA","0.277432608190194","3.65343108354316"
"2196","2195","25795","0.615338740458015","262","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.145038167938931","tetu1245","NA","0.27708636227514","3.65862293850407"
"2197","2196","25742","0.616427203065134","261","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.145593869731801","bats1242","NA","0.276485338380799","3.65848118943257"
"2198","2197","25691","0.617572115384615","260","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142307692307692","wayu1243","NA","0.276010026112562","3.65693461658617"
"2199","2198","25633","0.61855694980695","259","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142857142857143","limb1266","NA","0.275896317610642","3.65902037075375"
"2200","2199","25573","0.619500968992248","258","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.143410852713178","doya1240","NA","0.275427196606322","3.66318482876642"
"2201","2200","25511","0.620403696498054","257","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.143968871595331","muna1247","NA","0.275296706568453","3.66844078247815"
"2202","2201","25453","0.6214111328125","256","160","vaii1241","0.29375","144T The Position of Negative Morphemes in Verb-Initial Languages","0.14453125","gugu1255","NA","0.275157108114479","3.66945953878191"
"2203","2202","25406","0.622696078431373","255","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.145098039215686","vaii1241","NA","0.274701752022892","3.66362633144282"
"2204","2203","25324","0.623129921259843","254","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.145669291338583","cent2127","NA","0.274979011969298","3.65776263262342"
"2205","2204","25267","0.624184782608696","253","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.146245059288538","huas1242","NA","0.274537166290106","3.65393631627109"
"2206","2205","25210","0.625248015873016","252","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.146825396825397","vani1248","NA","0.274235536940628","3.64251776754525"
"2207","2206","25147","0.6261703187251","251","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.147410358565737","pohn1238","NA","0.273962387277899","3.64775154894006"
"2208","2207","25093","0.627325","250","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.148","kawa1283","NA","0.273262239368745","3.64880667756011"
"2209","2208","25030","0.628263052208835","249","160","shus1248;west2644","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.144578313253012","miya1266","NA","0.273341691873433","3.65230071358828"
"2210","2209","24978","0.629485887096774","248","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141129032258065","west2644","NA","0.272667044738429","3.649825710045"
"2211","2210","24922","0.630617408906883","247","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.1417004048583","tuuu1240","NA","0.272156408130373","3.64597129026008"
"2212","2211","24867","0.631783536585366","246","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142276422764228","nort2815","NA","0.271584690364043","3.64532892129954"
"2213","2212","24803","0.632729591836735","245","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.138775510204082","tiri1258","NA","0.271422083450414","3.65063078916639"
"2214","2213","24739","0.633683401639344","244","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.139344262295082","veng1238","NA","0.271453939531354","3.65501220367164"
"2215","2214","24655","0.634130658436214","243","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.139917695473251","wamb1258","NA","0.271633931316645","3.64332453274112"
"2216","2215","24555","0.634168388429752","242","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.140495867768595","nezp1238","NA","0.27154280218844","3.63155727460437"
"2217","2216","24499","0.635347510373444","241","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141078838174274","cube1242","NA","0.270843963361472","3.62763292199365"
"2218","2217","24434","0.636302083333333","240","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.141666666666667","norw1259","NA","0.270493340206289","3.63355791760358"
"2219","2218","24374","0.63739539748954","239","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.142259414225941","tera1251","NA","0.270091361967351","3.63702635119804"
"2220","2219","24288","0.63781512605042","238","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.138655462184874","nucl1649","NA","0.269885332555335","3.62510474520383"
"2221","2220","24228","0.638924050632911","237","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.139240506329114","nucl1240","NA","0.269221452737976","3.62939589564094"
"2222","2221","24153","0.639645127118644","236","160","shus1248","0.325","144T The Position of Negative Morphemes in Verb-Initial Languages","0.139830508474576","maba1277","NA","0.268741950931462","3.61737660933864"
"2223","2222","24120","0.642788615286217","236","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.23728813559322","NA","144T The Position of Negative Morphemes in Verb-Initial Languages","0.267093604643724","3.61737660933864"
"2224","2223","24063","0.643998394219189","235","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.238297872340426","ngal1293","NA","0.266741655748118","3.61117218724627"
"2225","2224","24009","0.645299145299145","234","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.235042735042735","araw1276","NA","0.266344690040338","3.60862115278279"
"2226","2225","23950","0.646476097929657","233","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.236051502145923","chra1242","NA","0.265905057981576","3.60934905462803"
"2227","2226","23891","0.647663196703535","232","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.237068965517241","esto1258","NA","0.265614221977685","3.60876210141079"
"2228","2227","23834","0.648915026273517","231","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.233766233766234","bash1264","NA","0.264980768314015","3.60818872590672"
"2229","2228","23771","0.650013672409078","230","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.234782608695652","mwag1236","NA","0.264856585409574","3.6115382894516"
"2230","2229","23704","0.651012056796023","229","159","shus1248","0.320754716981132","90B Prenominal relative clauses","0.235807860262009","samo1305","NA","0.264755588578229","3.6171674119124"
"2231","2230","23653","0.652460553900474","228","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.236842105263158","shus1248","NA","0.263944066138041","3.61090393103838"
"2232","2231","23560","0.652758152550356","227","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.237885462555066","mara1386","NA","0.263897085744141","3.59849756318686"
"2233","2232","23501","0.654004563922747","226","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.238938053097345","hopi1249","NA","0.263386963572429","3.59933789380853"
"2234","2233","23437","0.655122292103424","225","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.24","adam1253","NA","0.263196134124537","3.60371223090802"
"2235","2234","23366","0.656053459119497","224","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.236607142857143","mara1378","NA","0.263542717857366","3.61008924750309"
"2236","2235","23301","0.657162196463322","223","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.237668161434978","tibe1272","NA","0.26368652169816","3.61256312973817"
"2237","2236","23242","0.658450903733923","222","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.238738738738739","east2542","NA","0.263086353900283","3.61011708220778"
"2238","2237","23178","0.659608981473576","221","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.239819004524887","yape1248","NA","0.262378345840148","3.61589834068595"
"2239","2238","23111","0.660691823899371","220","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.236363636363636","mala1464","NA","0.262697282289846","3.61463476623355"
"2240","2239","23048","0.661899428505787","219","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.237442922374429","ngiz1242","NA","0.262304121057119","3.61805369430694"
"2241","2240","22986","0.663146962091051","218","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.238532110091743","dhuw1249","NA","0.262024752428309","3.61917951927284"
"2242","2241","22928","0.664521925629655","217","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.235023041474654","udih1248","NA","0.261853561371784","3.61283516863068"
"2243","2242","22781","0.663318192406243","216","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.231481481481481","basq1248","NA","0.261906574997253","3.60003537932573"
"2244","2243","22683","0.6635366388767","215","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.232558139534884","sout2985","NA","0.262029453878152","3.58713805545128"
"2245","2244","22616","0.664668194909775","214","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.233644859813084","bret1244","NA","0.261624340794939","3.59376157375051"
"2246","2245","22551","0.665869430418992","213","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.234741784037559","gbay1287","NA","0.261273743945169","3.59831928358377"
"2247","2246","22489","0.667170997982675","212","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.235849056603774","nung1283","NA","0.260790650042867","3.59183660706991"
"2248","2247","22422","0.668335866940892","211","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.23696682464455","pala1344","NA","0.260569523067769","3.59779839977686"
"2249","2248","22364","0.669781371668164","210","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.238095238095238","turk1308","NA","0.259851757150516","3.59660947503727"
"2250","2249","22303","0.671150431825705","209","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.239234449760766","seda1262","NA","0.259386616749907","3.59719656074556"
"2251","2250","22241","0.672502418964683","208","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.240384615384615","avar1256","NA","0.258918199453298","3.5970072613762"
"2252","2251","22172","0.673654786862334","207","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.241545893719807","moki1238","NA","0.258835446379168","3.60295983024746"
"2253","2252","22104","0.67484887342004","206","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.242718446601942","cent1973","NA","0.258356327196264","3.60989956498993"
"2254","2253","22038","0.676115968706857","205","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.24390243902439","akan1250","NA","0.257986509388522","3.61457471093935"
"2255","2254","21967","0.677241336786287","204","159","resi1247","0.352201257861635","90B Prenominal relative clauses","0.240196078431373","tauy1241","NA","0.257881156420794","3.61773649918752"
"2256","2255","21911","0.678842519441088","203","159","daur1238","0.358490566037736","90B Prenominal relative clauses","0.241379310344828","resi1247","NA","0.257053373823109","3.61385282433695"
"2257","2256","21845","0.680148203499595","202","159","daur1238","0.358490566037736","90B Prenominal relative clauses","0.237623762376238","tigr1270","NA","0.256498250940047","3.61754166468631"
"2258","2257","21778","0.681435589348853","201","159","daur1238","0.358490566037736","90B Prenominal relative clauses","0.238805970149254","koon1244","NA","0.256080989971183","3.62208999442328"
"2259","2258","21716","0.682893081761006","200","159","daur1238","0.358490566037736","90B Prenominal relative clauses","0.235","mans1258","NA","0.255617034365609","3.62120643893252"
"2260","2259","21522","0.684498441574963","199","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.236180904522613","wich1264","144J SVNegO Order","0.25537671286919","3.60776620400538"
"2261","2260","21453","0.685749904104334","198","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.237373737373737","tiga1245","NA","0.254767849245899","3.61400169452751"
"2262","2261","21375","0.686724924500418","197","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.238578680203046","kumi1248","NA","0.254693051316791","3.60747661097173"
"2263","2262","21301","0.687839059674503","196","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.23469387755102","panj1256","NA","0.254968847606732","3.61482481633529"
"2264","2263","21237","0.689289191820837","195","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.230769230769231","uzbe1247","NA","0.254788711521573","3.61401085553927"
"2265","2264","21168","0.690591152290226","194","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.231958762886598","iaai1238","NA","0.254138759875793","3.62022551835921"
"2266","2265","21101","0.691972191250738","193","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.233160621761658","toho1245","NA","0.253993639405667","3.62139527663245"
"2267","2266","21027","0.693136867088608","192","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.234375","icel1247","NA","0.254172778777801","3.62883935490857"
"2268","2267","20883","0.691994167936908","191","158","daur1238","0.360759493670886","90B Prenominal relative clauses","0.230366492146597","nucl1643","NA","0.254440962266444","3.61509041607339"
"2269","2268","20826","0.693737508327781","190","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.226315789473684","daur1238","NA","0.253216914303247","3.60852059360381"
"2270","2269","20761","0.695231397763043","189","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.227513227513228","brib1243","NA","0.252292959734018","3.60467760542534"
"2271","2270","20694","0.696673848639914","188","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.223404255319149","awtu1239","NA","0.252142449221757","3.59803864336312"
"2272","2271","20631","0.698267108914912","187","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.219251336898396","telu1262","NA","0.251461093288712","3.59597234155358"
"2273","2272","20555","0.699435143596026","186","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.220430107526882","swed1254","NA","0.251723561589722","3.60343399758322"
"2274","2273","20481","0.70068422853233","185","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.221621621621622","achi1257","NA","0.251803561684031","3.60983176849963"
"2275","2274","20408","0.701981287837094","184","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.222826086956522","kiss1245","NA","0.251938422111094","3.61481897164424"
"2276","2275","20344","0.70360379055129","183","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.224043715846995","lakk1252","NA","0.251129770706963","3.61429775666753"
"2277","2276","20271","0.704931144804563","182","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.225274725274725","abip1241","NA","0.250434913144197","3.60005351949535"
"2278","2277","20208","0.706622840758095","181","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.220994475138122","yaku1245","NA","0.24975252938983","3.59810953998766"
"2279","2278","20139","0.708122362869198","180","158","west2600","0.367088607594937","90B Prenominal relative clauses","0.222222222222222","dier1241","NA","0.249237910997751","3.59962728592727"
"2280","2279","20099","0.711217268223638","180","157","west2600","0.369426751592357","142A Para-Linguistic Usages of Clicks","0.261111111111111","NA","90B Prenominal relative clauses","0.247217152153463","3.59962728592727"
"2281","2280","20034","0.712877628722912","179","157","west2600","0.369426751592357","142A Para-Linguistic Usages of Clicks","0.262569832402235","luok1236","NA","0.24647499098933","3.59772110687509"
"2282","2281","19960","0.714234595290918","178","157","west2600","0.369426751592357","142A Para-Linguistic Usages of Clicks","0.264044943820225","marg1265","NA","0.246465549991265","3.60201397701112"
"2283","2282","19885","0.715570909352622","177","157","west2600","0.369426751592357","142A Para-Linguistic Usages of Clicks","0.265536723163842","hawa1245","NA","0.246065708517696","3.60858861672802"
"2284","2283","19827","0.717537637521714","176","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.267045454545455","west2600","NA","0.244721048345057","3.59401628194322"
"2285","2284","19757","0.71909008189263","175","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.268571428571429","pana1305","NA","0.244674909586518","3.59475768677203"
"2286","2285","19637","0.718830075408156","174","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.270114942528736","sanu1240","NA","0.244827541465322","3.58000386098746"
"2287","2286","19565","0.720334302860719","173","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.271676300578035","ekar1243","NA","0.244332675341056","3.58390361462728"
"2288","2287","19501","0.722152273737224","172","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.273255813953488","tani1257","NA","0.243705057839283","3.57704199915952"
"2289","2288","19422","0.723432785786121","171","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.269005847953216","ital1282","NA","0.243982094513554","3.58524530334735"
"2290","2289","19344","0.724765829898839","170","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.270588235294118","macu1259","NA","0.243733587433638","3.58145738537571"
"2291","2290","19266","0.726114649681529","169","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.272189349112426","lith1251","NA","0.243545200312499","3.589541733724"
"2292","2291","19200","0.727934485896269","168","157","asha1243","0.382165605095541","142A Para-Linguistic Usages of Clicks","0.273809523809524","arch1244","NA","0.242604916822713","3.58782713866417"
"2293","2292","19140","0.730004958236393","167","157","tuvi1240","0.414012738853503","142A Para-Linguistic Usages of Clicks","0.275449101796407","asha1243","NA","0.241004309245611","3.58095971132066"
"2294","2293","19075","0.731908525823037","166","157","masa1300","0.426751592356688","142A Para-Linguistic Usages of Clicks","0.27710843373494","tuvi1240","NA","0.240208528865956","3.57719771378929"
"2295","2294","19003","0.733564948851573","165","157","masa1300","0.426751592356688","142A Para-Linguistic Usages of Clicks","0.278787878787879","lugb1240","NA","0.239741764359411","3.57342662618374"
"2296","2295","18873","0.732988970017089","164","157","masa1300","0.426751592356688","142A Para-Linguistic Usages of Clicks","0.280487804878049","kron1241","NA","0.239984032002451","3.55800295298713"
"2297","2296","18794","0.734398812082373","163","157","masa1300","0.426751592356688","142A Para-Linguistic Usages of Clicks","0.282208588957055","kash1277","NA","0.239681660415552","3.56612108988588"
