"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"2428","2427","9450","0.857843137254902","81","136","bawm1236","0.654411764705882","54A Distributive Numerals","0.54320987654321","pitj1243","18A Absence of Common Consonants","0.16640565476815","2.6868690371131"
"2429","2428","9336","0.858088235294118","80","136","bawm1236","0.654411764705882","54A Distributive Numerals;91A Order of Degree Word and Adjective","0.55","rama1270","NA","0.166829593044433","2.65310176564505"
"2430","2429","9245","0.86048026805659","79","136","bawm1236","0.654411764705882","54A Distributive Numerals","0.544303797468354","seme1247","NA","0.165250188028761","2.65030889797822"
"2431","2430","9152","0.862745098039216","78","136","bawm1236","0.654411764705882","54A Distributive Numerals","0.538461538461538","cahu1264","NA","0.163007090216956","2.64436732891856"
"2432","2431","9049","0.864113827349121","77","136","bawm1236","0.654411764705882","54A Distributive Numerals","0.532467532467532","nene1249","NA","0.16292909714085","2.63402497612309"
"2433","2432","9008","0.866570466570467","77","135","bawm1236","0.659259259259259","17A Rhythm Types","0.545454545454545","NA","54A Distributive Numerals","0.160087750735999","2.63402497612309"
"2434","2433","8966","0.868966854041481","77","134","bawm1236","0.664179104477612","128A Utterance Complement Clauses;84A Order of Object, Oblique, and Verb;91A Order of Degree Word and Adjective","0.571428571428571","NA","17A Rhythm Types","0.15791712945261","2.63402497612309"
"2435","2434","8922","0.871203983985939","77","133","bawm1236","0.661654135338346","128A Utterance Complement Clauses;91A Order of Degree Word and Adjective","0.571428571428571","NA","84A Order of Object, Oblique, and Verb","0.156453046067765","2.63402497612309"
"2436","2435","8878","0.873475009838646","77","132","bawm1236","0.659090909090909","128A Utterance Complement Clauses","0.571428571428571","NA","91A Order of Degree Word and Adjective","0.15465143663788","2.63402497612309"
"2437","2436","8834","0.875780707841777","77","131","bawm1236","0.66412213740458","117A Predicative Possession;123A Relativization on Obliques","0.636363636363636","NA","128A Utterance Complement Clauses","0.152344896760743","2.63402497612309"
"2438","2437","8742","0.878063479308959","76","131","bawm1236","0.66412213740458","123A Relativization on Obliques","0.631578947368421","paam1238","NA","0.149885857305193","2.64484343934275"
"2439","2438","8655","0.880916030534351","75","131","bata1293","0.702290076335878","123A Relativization on Obliques","0.64","bawm1236","NA","0.14623547984539","2.64247984214936"
"2440","2439","8557","0.882710955230039","74","131","bata1293","0.702290076335878","123A Relativization on Obliques","0.635135135135135","ndyu1242","NA","0.144195255681349","2.65293551810489"
"2441","2440","8463","0.884973334727596","73","131","bata1293","0.702290076335878","123A Relativization on Obliques","0.643835616438356","beja1238","NA","0.142121284209347","2.65603787499321"
"2442","2441","8369","0.887298558100085","72","131","bata1293","0.702290076335878","117A Predicative Possession;123A Relativization on Obliques","0.652777777777778","chig1238","NA","0.139364400090676","2.66314826531132"
"2443","2442","8277","0.889904311364369","71","131","garo1247;coma1245","0.709923664122137","123A Relativization on Obliques","0.647887323943662","bata1293","NA","0.136343677746199","2.67491574084319"
"2444","2443","8180","0.892039258451472","70","131","garo1247;coma1245","0.709923664122137","117A Predicative Possession;123A Relativization on Obliques;144B Position of negative words relative to beginning and end of clause and with respect to adjacency to verb","0.657142857142857","mezq1235","NA","0.13502836359237","2.65785296620726"
"2445","2444","8134","0.893846153846154","70","130","garo1247;coma1245;usan1239","0.715384615384615","117A Predicative Possession;123A Relativization on Obliques","0.657142857142857","NA","144B Position of negative words relative to beginning and end of clause and with respect to adjacency to verb","0.133802165286137","2.65785296620726"
"2446","2445","8041","0.896432552954292","69","130","garo1247;coma1245","0.715384615384615","117A Predicative Possession;123A Relativization on Obliques","0.652173913043478","usan1239","NA","0.131340527957153","2.65959067770234"
"2447","2446","7760","0.898564150069477","68","127","coma1245","0.716535433070866","117A Predicative Possession;123A Relativization on Obliques","0.661764705882353","plai1258","108A Antipassive Constructions;108B Productivity of the Antipassive Construction;58A Obligatory Possessive Inflection","0.129743769014983","2.62183723376803"
"2448","2447","7715","0.900443510737628","68","126","coma1245","0.722222222222222","123A Relativization on Obliques","0.661764705882353","NA","117A Predicative Possession","0.127755627427829","2.62183723376803"
"2449","2448","7595","0.899668325041459","67","126","coma1245","0.722222222222222","123A Relativization on Obliques","0.656716417910448","hixk1239","NA","0.128641105703072","2.58317632005143"
"2450","2449","7551","0.901611940298507","67","125","coma1245","0.728","63A Noun Phrase Conjunction","0.671641791044776","NA","123A Relativization on Obliques","0.126116780732564","2.58317632005143"
"2451","2450","7506","0.90346653827636","67","124","coma1245","0.733870967741935","42A Pronominal and Adnominal Demonstratives","0.686567164179104","NA","63A Noun Phrase Conjunction","0.124164834797048","2.58317632005143"
"2452","2451","7460","0.905229947821866","67","123","coma1245","0.731707317073171","106A Reciprocal Constructions;110A Periphrastic Causative Constructions","0.701492537313433","NA","42A Pronominal and Adnominal Demonstratives","0.122126075516314","2.58317632005143"
"2453","2452","7413","0.906899926596526","67","122","coma1245","0.737704918032787","106A Reciprocal Constructions","0.701492537313433","NA","110A Periphrastic Causative Constructions","0.120536790801929","2.58317632005143"
"2454","2453","7366","0.908597508326138","67","121","coma1245","0.743801652892562","115A Negative Indefinite Pronouns and Predicate Negation;34A Occurrence of Nominal Plurality;55A Numeral Classifiers","0.716417910447761","NA","106A Reciprocal Constructions","0.118314152673303","2.58317632005143"
"2455","2454","7318","0.910199004975124","67","120","coma1245","0.741666666666667","115A Negative Indefinite Pronouns and Predicate Negation;55A Numeral Classifiers","0.716417910447761","NA","34A Occurrence of Nominal Plurality","0.117045018990457","2.58317632005143"
"2456","2455","7270","0.911827417534178","67","119","coma1245","0.747899159663866","55A Numeral Classifiers","0.716417910447761","NA","115A Negative Indefinite Pronouns and Predicate Negation","0.115724583050649","2.58317632005143"
"2457","2456","7222","0.913483430306097","67","118","coma1245","0.754237288135593","62A Action Nominal Constructions","0.73134328358209","NA","55A Numeral Classifiers","0.114311622339566","2.58317632005143"
"2458","2457","7173","0.9150401836969","67","117","coma1245","0.760683760683761","125A Purpose Clauses;36A The Associative Plural;52A Comitatives and Instrumentals","0.746268656716418","NA","62A Action Nominal Constructions","0.112482775846222","2.58317632005143"
"2459","2458","7083","0.917249417249417","66","117","coma1245","0.760683760683761","125A Purpose Clauses","0.742424242424242","east2440","NA","0.108925424624422","2.59434269680055"
"2460","2459","6992","0.91939513477975","65","117","coma1245","0.760683760683761","125A Purpose Clauses","0.738461538461539","iris1253","NA","0.106387698996142","2.60608576352539"
"2461","2460","6944","0.920954907161804","65","116","coma1245","0.767241379310345","36A The Associative Plural;46A Indefinite Pronouns;52A Comitatives and Instrumentals","0.753846153846154","NA","125A Purpose Clauses","0.104745820389937","2.60608576352539"
"2462","2461","6895","0.922408026755853","65","115","coma1245","0.765217391304348","36A The Associative Plural;52A Comitatives and Instrumentals","0.753846153846154","NA","46A Indefinite Pronouns","0.104097569057705","2.60608576352539"
"2463","2462","6806","0.924728260869565","64","115","coma1245","0.765217391304348","52A Comitatives and Instrumentals","0.75","cent1989","NA","0.101049658009123","2.60122281249107"
"2464","2463","6758","0.926260964912281","64","114","coma1245","0.763157894736842","36A The Associative Plural;47A Intensifiers and Reflexive Pronouns","0.765625","NA","52A Comitatives and Instrumentals","0.0998520542579659","2.60122281249107"
"2465","2464","6671","0.928849902534113","63","114","tete1251","0.780701754385965","36A The Associative Plural;47A Intensifiers and Reflexive Pronouns","0.761904761904762","coma1245","NA","0.0955886190075213","2.59105988780889"
"2466","2465","6623","0.930327293159152","63","113","tete1251","0.778761061946903","36A The Associative Plural","0.761904761904762","NA","47A Intensifiers and Reflexive Pronouns","0.093870521201915","2.59105988780889"
"2467","2466","6575","0.931831065759637","63","112","garo1247;tete1251","0.785714285714286","41A Distance Contrasts in Demonstratives","0.793650793650794","NA","36A The Associative Plural","0.0916909557609584","2.59105988780889"
"2468","2467","6486","0.934043778801843","62","112","garo1247;tete1251","0.785714285714286","41A Distance Contrasts in Demonstratives","0.790322580645161","yidi1250","NA","0.0887510637823809","2.58082515398345"
"2469","2468","6398","0.936475409836066","61","112","tete1251","0.785714285714286","41A Distance Contrasts in Demonstratives;64A Nominal and Verbal Conjunction","0.80327868852459","garo1247","NA","0.0851849898851158","2.57608973716763"
"2470","2469","6308","0.938690476190476","60","112","tete1251","0.785714285714286","41A Distance Contrasts in Demonstratives;64A Nominal and Verbal Conjunction","0.8","koro1298","NA","0.0820662005120841","2.58421672126718"
"2471","2470","6260","0.93993993993994","60","111","tete1251","0.783783783783784","41A Distance Contrasts in Demonstratives","0.8","NA","64A Nominal and Verbal Conjunction","0.0807576157401483","2.58421672126718"
"2472","2471","6212","0.941212121212121","60","110","tete1251","0.790909090909091","27A Reduplication;38A Indefinite Articles","0.816666666666667","NA","41A Distance Contrasts in Demonstratives","0.0792051986354198","2.58421672126718"
"2473","2472","6163","0.942354740061162","60","109","tete1251","0.788990825688073","27A Reduplication","0.816666666666667","NA","38A Indefinite Articles","0.078802347450951","2.58421672126718"
"2474","2473","6073","0.944332141191106","59","109","tete1251","0.788990825688073","14A Fixed Stress Locations;15A Weight-Sensitive Stress;16A Weight Factors in Weight-Sensitive Stress Systems;27A Reduplication","0.830508474576271","iraq1241","NA","0.0758798392816231","2.58763399976848"
"2475","2474","6024","0.945386064030132","59","108","tete1251","0.787037037037037","14A Fixed Stress Locations;16A Weight Factors in Weight-Sensitive Stress Systems;27A Reduplication","0.830508474576271","NA","15A Weight-Sensitive Stress","0.0756560656768887","2.58763399976848"
"2476","2475","5975","0.946459686361476","59","107","tete1251","0.785046728971963","16A Weight Factors in Weight-Sensitive Stress Systems;27A Reduplication","0.830508474576271","NA","14A Fixed Stress Locations","0.0755820294821012","2.58763399976848"
"2477","2476","5926","0.94755356571794","59","106","tete1251","0.783018867924528","27A Reduplication","0.830508474576271","NA","16A Weight Factors in Weight-Sensitive Stress Systems","0.0756668216033059","2.58763399976848"
"2478","2477","5836","0.94925178919974","58","106","tete1251","0.783018867924528","27A Reduplication","0.827586206896552","hunz1247","NA","0.0739448742277941","2.56875320290888"
"2479","2478","5691","0.950877192982456","57","105","tete1251","0.780952380952381","27A Reduplication","0.824561403508772","nucl1235","6A Uvular Consonants","0.0715899362687883","2.58222356416678"
"2480","2479","5644","0.952091767881242","57","104","tete1251","0.788461538461538","118A Predicative Adjectives;119A Nominal and Locational Predication;120A Zero Copula for Predicate Nominals","0.842105263157895","NA","27A Reduplication","0.0697348037661547","2.58222356416678"
"2481","2480","5557","0.95415521978022","56","104","tete1251","0.788461538461538","118A Predicative Adjectives;119A Nominal and Locational Predication;120A Zero Copula for Predicate Nominals","0.839285714285714","kili1267","NA","0.0674868008568973","2.59648830903607"
"2482","2481","5510","0.955270457697642","56","103","tete1251","0.786407766990291","119A Nominal and Locational Predication;120A Zero Copula for Predicate Nominals","0.839285714285714","NA","118A Predicative Adjectives","0.0666860011444397","2.59648830903607"
"2483","2482","5463","0.95640756302521","56","102","tete1251","0.784313725490196","119A Nominal and Locational Predication","0.839285714285714","NA","120A Zero Copula for Predicate Nominals","0.0660366780376945","2.59648830903607"
"2484","2483","5416","0.957567185289958","56","101","tete1251","0.782178217821782","105A Ditransitive Constructions: The Verb 'Give';124A 'Want' Complement Subjects;131A Numeral Bases","0.857142857142857","NA","119A Nominal and Locational Predication","0.0655534938563846","2.59648830903607"
"2485","2484","5337","0.960756075607561","55","101","khas1269","0.811881188118812","105A Ditransitive Constructions: The Verb 'Give';124A 'Want' Complement Subjects;131A Numeral Bases","0.854545454545454","tete1251","NA","0.0605147422880284","2.57769582134104"
"2486","2485","5255","0.963513017968464","54","101","mund1320","0.831683168316832","105A Ditransitive Constructions: The Verb 'Give'","0.851851851851852","khas1269","NA","0.0564124271020847","2.56823381491346"
"2487","2486","5209","0.96462962962963","54","100","mund1320","0.84","124A 'Want' Complement Subjects;126A 'When' Clauses;127A Reason Clauses;131A Numeral Bases;57A Position of Pronominal Possessive Affixes;76A Overlap between Situational and Epistemic Modal Marking","0.87037037037037","NA","105A Ditransitive Constructions: The Verb 'Give'","0.0544757013436402","2.56823381491346"
"2488","2487","5162","0.965581743359521","54","99","mund1320","0.838383838383838","124A 'Want' Complement Subjects;126A 'When' Clauses;127A Reason Clauses;131A Numeral Bases;76A Overlap between Situational and Epistemic Modal Marking","0.87037037037037","NA","57A Position of Pronominal Possessive Affixes","0.0540129559693744","2.56823381491346"
"2489","2488","5070","0.966266437964551","53","99","mund1320","0.838383838383838","124A 'Want' Complement Subjects;126A 'When' Clauses;127A Reason Clauses;131A Numeral Bases","0.867924528301887","para1311","NA","0.053871792108105","2.52273507375695"
"2490","2489","5024","0.96726992683866","53","98","mund1320","0.846938775510204","124A 'Want' Complement Subjects;126A 'When' Clauses;127A Reason Clauses","0.867924528301887","NA","131A Numeral Bases","0.0523552993265672","2.52273507375695"
"2491","2490","4978","0.968294106205018","53","97","latv1249;mund1320","0.855670103092783","126A 'When' Clauses;127A Reason Clauses","0.867924528301887","NA","124A 'Want' Complement Subjects","0.0507648012284329","2.52273507375695"
"2492","2491","4932","0.969339622641509","53","96","latv1249;mund1320","0.864583333333333","127A Reason Clauses","0.867924528301887","NA","126A 'When' Clauses","0.0490072144458934","2.52273507375695"
"2493","2492","4886","0.970407149950348","53","95","latv1249;mund1320","0.873684210526316","37A Definite Articles;43A Third Person Pronouns and Demonstratives;76A Overlap between Situational and Epistemic Modal Marking","0.886792452830189","NA","127A Reason Clauses","0.0473732314111653","2.52273507375695"
"2494","2493","4802","0.972064777327935","52","95","latv1249;mund1320","0.873684210526316","37A Definite Articles;43A Third Person Pronouns and Demonstratives;76A Overlap between Situational and Epistemic Modal Marking","0.884615384615385","kobo1249","NA","0.0457805117973924","2.52396486489963"
"2495","2494","4711","0.97234262125903","51","95","latv1249;mund1320","0.873684210526316","37A Definite Articles;43A Third Person Pronouns and Demonstratives;76A Overlap between Situational and Epistemic Modal Marking","0.882352941176471","slav1253","NA","0.0464502725385579","2.47656091916642"
"2496","2495","4666","0.973299958281185","51","94","latv1249;mund1320","0.872340425531915","37A Definite Articles;76A Overlap between Situational and Epistemic Modal Marking","0.882352941176471","NA","43A Third Person Pronouns and Demonstratives","0.0457089547954588","2.47656091916642"
"2497","2496","4621","0.974277883196289","51","93","latv1249;mund1320","0.870967741935484","76A Overlap between Situational and Epistemic Modal Marking","0.882352941176471","NA","37A Definite Articles","0.0445701904102641","2.47656091916642"
"2498","2497","4576","0.975277067348679","51","92","latv1249;mund1320","0.869565217391304","101A Expression of Pronominal Subjects;122A Relativization on Subjects","0.901960784313726","NA","76A Overlap between Situational and Epistemic Modal Marking","0.0431413005755722","2.47656091916642"
"2499","2498","4496","0.977391304347826","50","92","mund1320","0.869565217391304","101A Expression of Pronominal Subjects;122A Relativization on Subjects","0.9","latv1249","NA","0.040604954916244","2.49044277485083"
"2500","2499","4451","0.978241758241758","50","91","mund1320","0.868131868131868","122A Relativization on Subjects","0.9","NA","101A Expression of Pronominal Subjects","0.039795763342207","2.49044277485083"
"2501","2500","4406","0.979111111111111","50","90","mund1320","0.877777777777778","10A Vowel Nasalization;33A Coding of Nominal Plurality;53A Ordinal Numerals;74A Situational Possibility;94A Order of Adverbial Subordinator and Clause;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase;99A Alignment of Case Marking of Pronouns","0.92","NA","122A Relativization on Subjects","0.0379769043759478","2.49044277485083"
"2502","2501","4276","0.980509057555606","49","89","mund1320","0.876404494382023","33A Coding of Nominal Plurality;53A Ordinal Numerals;74A Situational Possibility;94A Order of Adverbial Subordinator and Clause;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase;99A Alignment of Case Marking of Pronouns","0.918367346938776","ewee1241","25B Zero Marking of A and P Arguments","0.036565896470264","2.49981627156273"
"2503","2502","4231","0.98121521335807","49","88","mund1320","0.875","33A Coding of Nominal Plurality;53A Ordinal Numerals;74A Situational Possibility;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase;99A Alignment of Case Marking of Pronouns","0.918367346938776","NA","94A Order of Adverbial Subordinator and Clause","0.0361868467846557","2.49981627156273"
"2504","2503","4186","0.981937602627258","49","87","mund1320","0.873563218390805","33A Coding of Nominal Plurality;53A Ordinal Numerals;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase;99A Alignment of Case Marking of Pronouns","0.918367346938776","NA","74A Situational Possibility","0.0356786762098597","2.49981627156273"
"2505","2504","4141","0.982676791646891","49","86","mund1320","0.872093023255814","33A Coding of Nominal Plurality;53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.918367346938776","NA","95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","0.0350271227174166","2.49981627156273"
"2506","2505","4096","0.98343337334934","49","85","mund1320","0.870588235294118","33A Coding of Nominal Plurality;53A Ordinal Numerals","0.918367346938776","NA","99A Alignment of Case Marking of Pronouns","0.033960755023588","2.49981627156273"
"2507","2506","4051","0.984207968901846","49","84","mund1320","0.869047619047619","53A Ordinal Numerals","0.918367346938776","NA","33A Coding of Nominal Plurality","0.0327712070444132","2.49981627156273"
"2508","2507","4006","0.985001229407426","49","83","mund1320","0.867469879518072","10A Vowel Nasalization;112A Negative Morphemes;51A Position of Case Affixes;71A The Prohibitive;89A Order of Numeral and Noun","0.938775510204082","NA","53A Ordinal Numerals","0.031438788045724","2.49981627156273"
"2509","2508","3841","0.987911522633745","48","81","cent2194","0.91358024691358","10A Vowel Nasalization;51A Position of Case Affixes;71A The Prohibitive;89A Order of Numeral and Noun","0.9375","mund1320","111A Nonperiphrastic Causative Constructions;73A The Optative","0.0260686689743421","2.47907803299691"
"2510","2509","3767","0.989493039138429","47","81","lowe1415","0.938271604938272","10A Vowel Nasalization;51A Position of Case Affixes;71A The Prohibitive;89A Order of Numeral and Noun","0.936170212765957","cent2194","NA","0.023394965097323","2.48163928634759"
"2511","2510","3723","0.990159574468085","47","80","lowe1415","0.9375","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun","0.936170212765957","NA","71A The Prohibitive","0.0228181416443738","2.48163928634759"
"2512","2511","3679","0.990842984109884","47","79","lowe1415","0.936708860759494","10A Vowel Nasalization;89A Order of Numeral and Noun","0.936170212765957","NA","51A Position of Case Affixes","0.0215235902338243","2.48163928634759"
"2513","2512","3635","0.991543917075832","47","78","maor1246;lowe1415","0.948717948717949","89A Order of Numeral and Noun","0.936170212765957","NA","10A Vowel Nasalization","0.0200336550563409","2.48163928634759"
"2514","2513","3591","0.992263056092843","47","77","maor1246","0.948051948051948","112A Negative Morphemes;81A Order of Subject, Object and Verb;92A Position of Polar Question Particles;93A Position of Interrogative Phrases in Content Questions","0.957446808510638","NA","89A Order of Numeral and Noun","0.0180910227900672","2.48163928634759"
"2515","2514","3471","0.992848970251716","46","76","maor1246","0.947368421052632","112A Negative Morphemes;81A Order of Subject, Object and Verb;92A Position of Polar Question Particles;93A Position of Interrogative Phrases in Content Questions","0.956521739130435","bagi1246","7A Glottalized Consonants","0.0177609237771543","2.43038290035787"
"2516","2515","3354","0.993777777777778","45","75","paiw1248;lowe1415","0.96","112A Negative Morphemes;81A Order of Subject, Object and Verb;92A Position of Polar Question Particles;93A Position of Interrogative Phrases in Content Questions","0.955555555555556","maor1246","8A Lateral Consonants","0.0165005278380446","2.44709800178257"
"2517","2516","3311","0.994294294294294","45","74","paiw1248;lowe1415","0.959459459459459","112A Negative Morphemes;81A Order of Subject, Object and Verb;93A Position of Interrogative Phrases in Content Questions","0.955555555555556","NA","92A Position of Polar Question Particles","0.0160120436187292","2.44709800178257"
"2518","2517","3268","0.99482496194825","45","73","paiw1248;lowe1415","0.958904109589041","81A Order of Subject, Object and Verb;93A Position of Interrogative Phrases in Content Questions","0.955555555555556","NA","112A Negative Morphemes","0.0154518372488385","2.44709800178257"
"2519","2518","3225","0.99537037037037","45","72","paiw1248;lowe1415","0.958333333333333","93A Position of Interrogative Phrases in Content Questions","0.955555555555556","NA","81A Order of Subject, Object and Verb","0.0145083441099818","2.44709800178257"
"2520","2519","3182","0.995931142410016","45","71","paiw1248","0.957746478873239","1A Consonant Inventories;49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.977777777777778","NA","93A Position of Interrogative Phrases in Content Questions","0.0130651791466859","2.44709800178257"
"2521","2520","3111","0.99583866837388","44","71","paiw1248","0.957746478873239","1A Consonant Inventories;49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.977272727272727","apur1254","NA","0.0132656202422251","2.39372595302169"
"2522","2521","3040","0.995741893219784","43","71","paiw1248","0.957746478873239","1A Consonant Inventories;49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.976744186046512","lang1324","NA","0.0134746462373043","2.33840007012498"
"2523","2522","2969","0.995640509725017","42","71","paiw1248","0.957746478873239","1A Consonant Inventories;49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.976190476190476","nucl1301","NA","0.0136928523919202","2.28099338115363"
"2524","2523","2898","0.99553418069392","41","71","paiw1248","0.957746478873239","1A Consonant Inventories;49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.975609756097561","nucl1305","NA","0.0139208912392703","2.22136714086409"
"2525","2524","2858","0.99581881533101","41","70","paiw1248","0.957142857142857","49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.975609756097561","NA","1A Consonant Inventories","0.0137931878580943","2.22136714086409"
"2526","2525","2818","0.996111700247437","41","69","paiw1248","0.956521739130435","49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases;9A The Velar Nasal","0.975609756097561","NA","85A Order of Adposition and Noun Phrase","0.0136442707231584","2.22136714086409"
"2527","2526","2778","0.996413199426112","41","68","paiw1248","0.955882352941177","49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases","0.975609756097561","NA","9A The Velar Nasal","0.0134717990957576","2.22136714086409"
"2528","2527","2738","0.996723698580269","41","67","paiw1248","0.955223880597015","49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;98A Alignment of Case Marking of Full Noun Phrases","0.975609756097561","NA","72A Imperative-Hortative Systems","0.0132730479317078","2.22136714086409"
"2529","2528","2674","0.997761194029851","40","67","hind1269;lowe1415;cham1312","0.970149253731343","49A Number of Cases;50A Asymmetrical Case-Marking;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun","0.975","paiw1248","NA","0.0107299969440288","2.234723437379"
"2530","2529","2635","0.998106060606061","40","66","hind1269;lowe1415","0.96969696969697","49A Number of Cases;50A Asymmetrical Case-Marking;70A The Morphological Imperative;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun","0.975","NA","69A Position of Tense-Aspect Affixes","0.00968158440998281","2.234723437379"
"2531","2530","2596","0.998461538461539","40","65","hind1269;lowe1415","0.969230769230769","49A Number of Cases;50A Asymmetrical Case-Marking;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun","0.975","NA","70A The Morphological Imperative","0.00909846995878743","2.234723437379"
"2532","2531","2533","0.999211045364891","39","65","lowe1415","0.969230769230769","87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun","0.974358974358974","hind1269","NA","0.00664748416081871","2.24940576460796"
"2533","2532","2495","0.999599358974359","39","64","lowe1415","0.984375","87A Order of Adjective and Noun","0.974358974358974","NA","97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun","0.0040660623257581","2.24940576460796"
