"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1958","1957",39561,0.424930182599356,532,175,"maka1316",0.188571428571429,"90E Correlative relative clauses",0.0300751879699248,"wikm1247",NA,3.70518838100681
"1959","1958",39519,0.425278450363196,531,175,"maka1316",0.188571428571429,"90E Correlative relative clauses",0.0301318267419962,"selk1253",NA,3.70494641702827
"1960","1959",39476,0.425617250673854,530,175,"maka1316",0.188571428571429,"90E Correlative relative clauses",0.030188679245283,"slov1268",NA,3.70721786141432
"1961","1960",39419,0.4258061031596,529,175,"maka1316",0.188571428571429,"90E Correlative relative clauses",0.0302457466918715,"sahu1245",NA,3.70408899062012
"1962","1961",39382,0.426212121212121,528,175,"maka1316",0.188571428571429,"90E Correlative relative clauses",0.0303030303030303,"cupe1243",NA,3.70464980714979
"1963","1962",39362,0.428443921978405,528,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0303030303030303,NA,"39B Inclusive/Exclusive Forms in Pama-Nyungan",3.70464980714979
"1964","1963",39322,0.428820694017318,527,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0303605313092979,"musg1254",NA,3.70639117665708
"1965","1964",39287,0.429253529128972,526,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0304182509505703,"chim1300",NA,3.70225892258201
"1966","1965",39245,0.429611384783799,525,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0304761904761905,"moss1236",NA,3.70438117562706
"1967","1966",39208,0.430025445292621,524,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0305343511450382,"wola1242",NA,3.70023657688731
"1968","1967",39170,0.430430100437353,523,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0305927342256214,"kara1467",NA,3.69964485496098
"1969","1968",39135,0.430869335447219,522,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0306513409961686,"ocot1243",NA,3.69942081630278
"1970","1969",39098,0.431288194674256,521,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0307101727447217,"eipo1242",NA,3.70030956374267
"1971","1970",39054,0.431631299734748,520,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0307692307692308,"aros1241",NA,3.7032867787633
"1972","1971",39013,0.432008947356765,519,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0308285163776493,"diga1241",NA,3.7048951843565
"1973","1972",38973,0.432399147916389,518,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0308880308880309,"darl1243",NA,3.7059027482433
"1974","1973",38934,0.432801974254652,517,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0309477756286267,"shil1265",NA,3.70570724568114
"1975","1974",38897,0.433228637619175,516,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0310077519379845,"tlac1235",NA,3.70153074660058
"1976","1975",38862,0.433679276866421,515,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0310679611650485,"bong1285",NA,3.70115674790306
"1977","1976",38824,0.434098126034259,514,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0311284046692607,"waya1270",NA,3.70012974914837
"1978","1977",38777,0.43441778136273,513,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0311890838206628,"alaw1244",NA,3.69592930906828
"1979","1978",38736,0.434806034482759,512,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.03125,"corn1251",NA,3.69828499220034
"1980","1979",38695,0.43519580718447,511,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0313111545988258,"ndon1254",NA,3.70046027144793
"1981","1980",38652,0.435564570655849,510,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0313725490196078,"anei1239",NA,3.70350151524521
"1982","1981",38615,0.436002529187273,509,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.031434184675835,"acha1250",NA,3.70295318824523
"1983","1982",38578,0.436442211964884,508,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.031496062992126,"mian1256",NA,3.70382285950667
"1984","1983",38539,0.436860958081117,507,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0315581854043393,"bura1267",NA,3.69686886800838
"1985","1984",38502,0.43730407523511,506,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0316205533596838,"kuku1280",NA,3.69783659612666
"1986","1985",38461,0.437703425514965,505,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0316831683168317,"nort2957",NA,3.69838213278774
"1987","1986",38423,0.438138569604087,504,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0317460317460317,"nyis1236",NA,3.70001837731433
"1988","1987",38381,0.438529741093668,503,174,"maka1316",0.189655172413793,"90E Correlative relative clauses",0.0318091451292246,"taji1245",NA,3.70241222236908
"1989","1988",38322,0.441263846348709,502,173,"maka1316",0.190751445086705,"90E Correlative relative clauses",0.0318725099601594,"paul1238","144G Optional Double Negation in SVO languages",3.70550351983162
"1990","1989",38266,0.441498505878417,501,173,"maka1316",0.190751445086705,"90E Correlative relative clauses",0.031936127744511,"itel1242",NA,3.7012603949598
"1991","1990",38223,0.441884393063584,500,173,"maka1316",0.190751445086705,"90E Correlative relative clauses",0.032,"siks1238",NA,3.69963843539128
"1992","1991",38183,0.442306578474869,499,173,"maka1316",0.190751445086705,"90E Correlative relative clauses",0.032064128256513,"tazn1238",NA,3.70151413991002
"1993","1992",38144,0.442742066532024,498,173,"maka1316",0.190751445086705,"90E Correlative relative clauses",0.0321285140562249,"monn1252",NA,3.7018431783038
"1994","1993",38128,0.445129354627814,498,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0441767068273092,NA,"90E Correlative relative clauses",3.7018431783038
"1995","1994",38083,0.445498572832343,497,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0442655935613682,"yabe1254",NA,3.70494985865626
"1996","1995",38038,0.445869279819955,496,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0443548387096774,"nyan1308",NA,3.70721130592634
"1997","1996",38003,0.446358938219403,495,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0444444444444444,"kris1246",NA,3.70294451498288
"1998","1997",37967,0.446838809904905,494,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0445344129554656,"pala1351",NA,3.70264167005404
"1999","1998",37922,0.447214491249587,493,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0446247464503043,"sinh1246",NA,3.70508060626619
"2000","1999",37879,0.447615333711477,492,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0426829268292683,"warl1254",NA,3.70604786477097
"2001","2000",37832,0.44797044474968,491,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0427698574338086,"tong1325",NA,3.70919005149819
"2002","2001",37790,0.448386331276697,490,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0428571428571429,"tang1336",NA,3.71087963486241
"2003","2002",37754,0.448875255623722,489,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0429447852760736,"pila1245",NA,3.70659290624872
"2004","2003",37711,0.449282786885246,488,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0430327868852459,"lama1277",NA,3.70973147818059
"2005","2004",37665,0.449656176877895,487,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0431211498973306,"mait1250",NA,3.71218879918381
"2006","2005",37618,0.450019140587616,486,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0432098765432099,"tawa1275",NA,3.71532282952726
"2007","2006",37575,0.450431551186766,485,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0432989690721649,"lamp1243",NA,3.71843584151649
"2008","2007",37535,0.450881702863732,484,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0433884297520661,"pitt1247",NA,3.71937172488368
"2009","2008",37493,0.451309644181232,483,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0434782608695652,"mbum1254",NA,3.72172286685395
"2010","2009",37454,0.451775547621345,482,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0435684647302905,"osag1243",NA,3.71921681437164
"2011","2010",37415,0.4522433882899,481,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0436590436590437,"mand1436",NA,3.71799670000755
"2012","2011",37374,0.452688953488372,480,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.04375,"kalm1244",NA,3.71600749536121
"2013","2012",37328,0.453075690634558,479,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0438413361169102,"sali1295",NA,3.71914749919062
"2014","2013",37288,0.45353702442347,478,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0439330543933054,"lowl1265",NA,3.71975243226506
"2015","2014",37245,0.453963726780752,477,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0440251572327044,"tuca1252",NA,3.71776752780548
"2016","2015",37202,0.454392222005081,476,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0441176470588235,"enge1239",NA,3.72012214885697
"2017","2016",37160,0.454834761321909,475,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0442105263157895,"homs1234",NA,3.72266190797405
"2018","2017",37122,0.455328230791875,474,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0443037974683544,"thay1249",NA,3.72355318491109
"2019","2018",37075,0.455713161905698,473,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0443974630021142,"niue1239",NA,3.72673493449973
"2020","2019",37038,0.456222901064249,472,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0444915254237288,"nami1256",NA,3.7242307776198
"2021","2020",37000,0.456722460869995,471,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0445859872611465,"didi1258",NA,3.72172048556342
"2022","2021",36965,0.457261256803563,470,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0446808510638298,"karo1305",NA,3.72052631310124
"2023","2022",36921,0.457690781970546,469,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0447761194029851,"taha1241",NA,3.7226298101005
"2024","2023",36877,0.458122142715166,468,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0448717948717949,"biak1248",NA,3.72582436329663
"2025","2024",36836,0.458592699566755,467,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0449678800856531,"tedi1235",NA,3.72765629177366
"2026","2025",36795,0.459065275975646,466,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0450643776824034,"gads1258",NA,3.72872935491739
"2027","2026",36756,0.459564891222806,465,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0451612903225806,"teso1249",NA,3.72859304206003
"2028","2027",36710,0.459978949478749,464,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0452586206896552,"wole1240",NA,3.73180335960509
"2029","2028",36668,0.460445024863127,463,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0453563714902808,"lele1264",NA,3.73425243408399
"2030","2029",36625,0.460900533574952,462,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0454545454545455,"esee1248",NA,3.73273938933317
"2031","2030",36539,0.46081571911416,461,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0455531453362256,"nucl1632",NA,3.72536033842433
"2032","2031",36495,0.46126137512639,460,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0456521739130435,"west2443",NA,3.72622176227722
"2033","2032",36456,0.461772305821553,459,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0457516339869281,"turk1303",NA,3.72564566615611
"2034","2033",36408,0.46217121966081,458,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0458515283842795,"rotu1241",NA,3.72887542959826
"2035","2034",36365,0.462635489288077,457,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0459518599562363,"nupe1254",NA,3.73131439470222
"2036","2035",36323,0.463114545083639,456,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0460526315789474,"gari1256",NA,3.73076004109959
"2037","2036",36278,0.463557372859698,455,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0461538461538462,"nias1242",NA,3.73399097685437
"2038","2037",36239,0.464078987808626,454,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0462555066079295,"tzot1259",NA,3.73204561426106
"2039","2038",36195,0.464538734021254,453,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0463576158940397,"sout2741",NA,3.72953875140406
"2040","2039",36158,0.465090553611854,452,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0464601769911504,"oloo1241",NA,3.72758468792939
"2041","2040",36099,0.465361212808745,451,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0465631929046563,"naas1242",NA,3.7200791657996
"2042","2041",36055,0.465826873385013,450,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0466666666666667,"lish1245",NA,3.72228819618697
"2043","2042",36006,0.46622986481587,449,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0467706013363029,"belh1239",NA,3.72418745435033
"2044","2043",35963,0.46671252076412,448,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.046875,"sant1410",NA,3.72468017744766
"2045","2044",35921,0.46721034285417,447,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0469798657718121,"utee1244",NA,3.72534003035531
"2046","2045",35879,0.467710397330274,446,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.047085201793722,"lend1245",NA,3.72505915720049
"2047","2046",35838,0.468225764306245,445,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0471910112359551,"yind1247",NA,3.72588281710956
"2048","2047",35791,0.468664885816049,444,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0472972972972973,"guma1254",NA,3.72918994777378
"2049","2048",35747,0.469145361961258,443,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0474040632054176,"budu1265",NA,3.73141194583825
"2050","2049",35701,0.469601704724824,442,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0475113122171946,"udmu1245",NA,3.73138925073651
"2051","2050",35656,0.470073300638085,441,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0476190476190476,"obol1243",NA,3.73393440285273
"2052","2051",35620,0.470665961945032,440,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0477272727272727,"emer1243",NA,3.73245574700138
"2053","2052",35576,0.471155374264979,439,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0478359908883827,"halk1245",NA,3.72994130240927
"2054","2053",35523,0.471527556546671,438,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0479452054794521,"beng1280",NA,3.73284288462173
"2055","2054",35480,0.472034484593688,437,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0480549199084668,"byan1241",NA,3.73478881160083
"2056","2055",35382,0.47181032643482,436,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0481651376146789,"ngar1284",NA,3.7271190883325
"2057","2056",35333,0.472240042769313,435,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0482758620689655,"futu1245",NA,3.73049452904644
"2058","2057",35286,0.472698531775801,434,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0483870967741935,"koya1251",NA,3.72940492774013
"2059","2058",35239,0.473159138514421,433,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0484988452655889,"ngab1239",NA,3.72746387801943
"2060","2059",35193,0.473635335917313,432,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0486111111111111,"mehr1241",NA,3.72971390736476
"2061","2060",35152,0.474181190309178,431,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0487238979118329,"isth1244",NA,3.7295126924101
"2062","2061",35112,0.474743104380746,430,172,"maka1316",0.191860465116279,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0488372093023256,"kara1483",NA,3.72931593735726
"2063","2062",35079,0.475402504472272,429,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.048951048951049,"maka1316",NA,3.72154599428455
"2064","2063",35037,0.475942729841339,428,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0490654205607477,"pima1248",NA,3.72216215421629
"2065","2064",34989,0.476403790643211,427,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0491803278688525,"adze1240",NA,3.72558059974578
"2066","2065",34945,0.476921607162354,426,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0492957746478873,"rawa1265",NA,3.72752166412103
"2067","2066",34902,0.477455540355677,425,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0494117647058823,"kalk1246",NA,3.72834097552848
"2068","2067",34858,0.477978279947345,424,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0495283018867925,"anii1246",NA,3.7237742858165
"2069","2068",34808,0.47842102369564,423,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.049645390070922,"shon1251",NA,3.72643425403067
"2070","2069",34761,0.478907197178442,422,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0497630331753555,"sout2895",NA,3.72987734397909
"2071","2070",34716,0.479423300005524,421,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0498812351543943,"buru1320",NA,3.7321650950352
"2072","2071",34671,0.479941860465116,420,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.05,"siro1249",NA,3.73348125133149
"2073","2072",34626,0.480462896153633,419,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0501193317422434,"east2773",NA,3.73540929656939
"2074","2073",34585,0.481042060754423,418,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0502392344497608,"west2500",NA,3.73397891354963
"2075","2074",34534,0.481484579778038,417,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0479616306954436,"sene1264",NA,3.73064375075151
"2076","2075",34492,0.482055008944544,416,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0480769230769231,"bond1245",NA,3.73118273964305
"2077","2076",34444,0.482544130008406,415,172,"maja1242",0.209302325581395,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",0.0481927710843374,"muru1274",NA,3.72323502968329
"2078","2077",34424,0.485084196434862,415,171,"maja1242",0.210526315789474,"144E Multiple Negative Constructions in SVO Languages",0.0530120481927711,NA,"130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'",3.72323502968329
"2079","2078",34380,0.485634375794559,414,171,"maja1242",0.210526315789474,"144E Multiple Negative Constructions in SVO Languages",0.0531400966183575,"band1339",NA,3.72395634191816
"2080","2079",34339,0.486229698540136,413,171,"maja1242",0.210526315789474,"144E Multiple Negative Constructions in SVO Languages",0.0532687651331719,"jurm1239",NA,3.72356599793204
"2081","2080",34294,0.486771134957134,412,171,"maja1242",0.210526315789474,"144E Multiple Negative Constructions in SVO Languages",0.0533980582524272,"ndut1239",NA,3.72628204629662
"2082","2081",34247,0.487286748907955,411,171,"maja1242",0.210526315789474,"144E Multiple Negative Constructions in SVO Languages",0.0535279805352798,"irar1238",NA,3.72982451412914
"2083","2082",34206,0.487890457851947,410,171,"maja1242",0.210526315789474,"144E Multiple Negative Constructions in SVO Languages",0.0536585365853659,"nuer1246",NA,3.72946338655618
"2084","2083",34170,0.48856860978853,409,171,"kama1367",0.216374269005848,"144E Multiple Negative Constructions in SVO Languages",0.0537897310513447,"maja1242",NA,3.72609925266039
"2085","2084",34124,0.489106753812636,408,171,"kama1367",0.216374269005848,"144E Multiple Negative Constructions in SVO Languages",0.053921568627451,"west2420",NA,3.72801486631172
"2086","2085",34087,0.489776858197911,407,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0540540540540541,"kama1367",NA,3.72547755614717
"2087","2086",34042,0.490335032984761,406,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0541871921182266,"tata1255",NA,3.72481759351014
"2088","2087",33992,0.490823767237023,405,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.054320987654321,"loni1238",NA,3.72838639895799
"2089","2088",33946,0.491372821492676,404,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0544554455445545,"wayu1241",NA,3.73023308370607
"2090","2089",33895,0.491852045332521,403,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.054590570719603,"pero1241",NA,3.73263673437299
"2091","2090",33837,0.492231823339443,402,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.054726368159204,"kaba1278",NA,3.72796319272082
"2092","2091",33787,0.492730162896851,401,171,"mand1446;tenn1246;amah1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0548628428927681,"band1344",NA,3.73074897401275
"2093","2092",33748,0.493391812865497,400,171,"mand1446;tenn1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.055,"amah1246",NA,3.72884909297516
"2094","2093",33704,0.49398349675358,399,171,"mand1446;tenn1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0551378446115288,"bodo1269",NA,3.73062588609735
"2095","2094",33651,0.494445913779423,398,171,"mand1446;tenn1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0552763819095477,"osse1243",NA,3.73399322186033
"2096","2095",33599,0.494925390722819,397,171,"mand1446;tenn1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0554156171284635,"ghod1238",NA,3.73371182995619
"2097","2096",33554,0.495510662177329,396,171,"mand1446;tenn1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0555555555555556,"kain1272",NA,3.72900811888304
"2098","2097",33514,0.496172921755866,395,171,"mand1446;tenn1246",0.228070175438596,"144E Multiple Negative Constructions in SVO Languages",0.0556962025316456,"coca1259",NA,3.72711158651784
"2099","2098",33415,0.498880262765004,394,170,"mand1446;tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0558375634517767,"coma1246","144V Verb-Initial with Preverbal Negative",3.72682981386948
"2100","2099",33362,0.499356383774884,393,170,"mand1446;tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0559796437659033,"tahi1242",NA,3.73052707999015
"2101","2100",33318,0.499969987995198,392,170,"mand1446;tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0561224489795918,"tari1256",NA,3.72994583535567
"2102","2101",33272,0.500556642094178,391,170,"mand1446;tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0562659846547315,"wamb1259",NA,3.731386162427
"2103","2102",33227,0.501161387631976,390,170,"mand1446;tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0564102564102564,"gami1243",NA,3.73212826580119
"2104","2103",33180,0.501738998941479,389,170,"mand1446;tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0565552699228792,"chip1261",NA,3.73024979997298
"2105","2104",33141,0.502440873256519,388,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0567010309278351,"mand1446",NA,3.72684129330059
"2106","2105",33096,0.503055175558596,387,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0568475452196382,"temi1246",NA,3.72738175200516
"2107","2106",33055,0.503733617799451,386,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0569948186528497,"moru1253",NA,3.72682323245323
"2108","2107",33015,0.504430863254393,385,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0571428571428571,"pari1256",NA,3.72626854053084
"2109","2108",32969,0.505039828431373,384,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0572916666666667,"chem1251",NA,3.72704923553856
"2110","2109",32924,0.505667332207034,383,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0574412532637076,"ngan1291",NA,3.72712375154888
"2111","2110",32807,0.505189405605174,382,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0549738219895288,"paum1247",NA,3.71869546721138
"2112","2111",32759,0.505774278215223,381,170,"tenn1246",0.229411764705882,"144E Multiple Negative Constructions in SVO Languages",0.0551181102362205,"gude1246",NA,3.72124976798861
