"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"2477","2476",5145,1,147,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;east2652;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;mari1440;nucl1305;fiji1243;squa1248;hebr1245;hunz1247;nava1243;murl1244;stan1288;tuka1247;wari1268;sout2985;mund1320;kili1267;pitj1243;stan1290;stin1234;leal1235;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"beja1238",NA,4.08743570086177
"2478","2477",5110,1,146,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;mari1440;nucl1305;fiji1243;squa1248;hebr1245;hunz1247;nava1243;murl1244;stan1288;tuka1247;wari1268;sout2985;mund1320;kili1267;pitj1243;stan1290;stin1234;leal1235;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"east2652",NA,4.09294103967685
"2479","2478",5075,1,145,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;mari1440;nucl1305;fiji1243;squa1248;hebr1245;hunz1247;nava1243;murl1244;stan1288;tuka1247;wari1268;sout2985;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"leal1235",NA,4.0799256391337
"2480","2479",5040,1,144,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hebr1245;hunz1247;nava1243;murl1244;stan1288;tuka1247;wari1268;sout2985;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"mari1440",NA,4.06677736223853
"2481","2480",5005,1,143,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hebr1245;hunz1247;murl1244;stan1288;tuka1247;wari1268;sout2985;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"nava1243",NA,4.0668472003878
"2482","2481",4970,1,142,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hebr1245;hunz1247;murl1244;stan1288;tuka1247;wari1268;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"sout2985",NA,4.05351978667371
"2483","2482",4935,1,141,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hunz1247;murl1244;stan1288;tuka1247;wari1268;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;nung1290;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"hebr1245",NA,4.05779804389575
"2484","2483",4900,1,140,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;cent1989;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hunz1247;murl1244;stan1288;tuka1247;wari1268;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"nung1290",NA,4.04431656293773
"2485","2484",4865,1,139,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;west2369;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hunz1247;murl1244;stan1288;tuka1247;wari1268;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"cent1989",NA,4.04687479805482
"2486","2485",4830,1,138,35,"epen1239;koyr1242;kore1280;haus1257;mand1415;lezg1247;imon1245;sang1328;haid1248;ndyu1242;hmon1264;nucl1310;khmu1256;yaqu1251;east2342;rapa1244;mani1292;juho1239;thai1261;taga1270;kron1241;sanu1240;sout2826;yoru1245;dehu1237;sout2982;halh1238;gily1242;lada1244;mart1255;ship1254;nucl1643;plat1254;garo1247;supy1237;maor1246;arao1248;iris1253;egyp1253;slav1253;yuro1248;kute1249;maun1240;ward1246;nama1264;suen1241;lang1324;lowe1415;paam1238;kala1399;nucl1301;jola1263;khas1269;unaa1239;koro1298;luva1239;iraq1241;cent2050;daga1275;cent2117;nucl1302;coma1245;chig1238;russ1263;finn1318;mode1248;kera1255;rama1270;sout2750;kobo1249;furr1244;tete1251;goon1238;latv1249;coos1249;alam1246;stan1295;nucl1632;even1259;bawm1236;copa1236;mara1386;wich1264;ewee1241;wara1303;maib1239;zulu1248;pira1253;nucl1305;fiji1243;squa1248;hunz1247;murl1244;stan1288;tuka1247;wari1268;mund1320;kili1267;pitj1243;stan1290;stin1234;amel1241;ngit1239;nene1249;hung1274;usan1239;trum1247;abkh1244;ramk1239;basq1248;cham1312;gali1262;yuch1247;arhu1242;east2440;para1311;buki1249;lako1247;tlin1245;koas1236;tuni1252;apur1254;kewa1250;kett1243;karo1304;kiow1266;mapu1245;cent2142;awac1239;cayu1262;nucl1649;paum1247;yima1243;ainu1240;hixk1239;chuk1273;nezp1238;buru1296",1,"100A Alignment of Verbal Person Marking;102A Verbal Person Marking;103A Third Person Zero of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;11A Front Rounded Vowels;143A Order of Negative Morpheme and Verb;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;18A Absence of Common Consonants;19A Presence of Uncommon Consonants;1A Consonant Inventories;28A Case Syncretism;29A Syncretism in Verbal Person/Number Marking;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;39A Inclusive/Exclusive Distinction in Independent Pronouns;3A Consonant-Vowel Ratio;40A Inclusive/Exclusive Distinction in Verbal Inflection;44A Gender Distinctions in Independent Personal Pronouns;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;50A Asymmetrical Case-Marking;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;7A Glottalized Consonants;82A Order of Subject and Verb;83A Order of Object and Verb;86A Order of Genitive and Noun;8A Lateral Consonants",1,"west2369",NA,4.05597259158504
