"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1803","1802","39150","0.327067669172932","684","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0219298245614035","bala1300","NA","2.63016128456226"
"1804","1803","39124","0.327329010667224","683","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0219619326500732","bidi1241","NA","2.63033596129867"
"1805","1804","39090","0.327524088814411","682","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0219941348973607","mono1275","NA","2.62897947800044"
"1806","1805","39064","0.327786868051185","681","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0220264317180617","kham1282","NA","2.62966637253742"
"1807","1806","39040","0.328067226890756","680","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0220588235294118","tivv1240","NA","2.63092535201829"
"1808","1807","39005","0.328255838417841","679","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0220913107511046","karo1305","NA","2.62795095207232"
"1809","1808","38979","0.328520859671302","678","175","gure1255","0.131428571428571","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0221238938053097","sude1239","NA","2.62950445051085"
"1810","1809","38956","0.328811985650981","677","175","makh1261;matu1259;egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0221565731166913","gure1255","NA","2.62922730362585"
"1811","1810","38932","0.329095519864751","676","175","makh1261;egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.022189349112426","matu1259","NA","2.63048894059606"
"1812","1811","38896","0.329278306878307","675","175","makh1261;egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0222222222222222","mann1248","NA","2.62750501482203"
"1813","1812","38870","0.329546417973718","674","175","makh1261;egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0222551928783383","fore1270","NA","2.62699234085458"
"1814","1813","38813","0.329552112078115","673","175","makh1261;egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0222882615156018","cube1242","NA","2.62257041951988"
"1815","1814","38774","0.329710884353742","672","175","makh1261;egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0223214285714286","turk1303","NA","2.61996782616089"
"1816","1815","38750","0.329997870981478","671","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.022354694485842","makh1261","NA","2.62122304747994"
"1817","1816","38720","0.330234541577825","670","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0223880597014925","bela1254","NA","2.62146927402108"
"1818","1817","38692","0.330489002775998","669","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0224215246636771","niua1240","NA","2.62304326604198"
"1819","1818","38667","0.330769888793841","668","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0224550898203593","kyer1238","NA","2.62374428095484"
"1820","1819","38612","0.330794602698651","667","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0209895052473763","hupa1239","NA","2.61980057115375"
"1821","1820","38587","0.331076791076791","666","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.021021021021021","made1252","NA","2.62106289916392"
"1822","1821","38550","0.3312567132116","665","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0210526315789474","acha1250","NA","2.61861380756892"
"1823","1822","38516","0.331462994836489","664","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0210843373493976","mitl1236","NA","2.61668916900174"
"1824","1823","38488","0.331721611721612","663","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0211161387631976","park1239","NA","2.61686616309403"
"1825","1824","38448","0.331877427708243","662","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0211480362537764","tzot1259","NA","2.61327531387629"
"1826","1825","38367","0.331679273827534","661","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0211800302571861","macu1259","NA","2.60877956187996"
"1827","1826","38338","0.331930735930736","660","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0212121212121212","sapo1253","NA","2.61036539625405"
"1828","1827","38309","0.332182961196618","659","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0212443095599393","pany1241","NA","2.61005455784039"
"1829","1828","38280","0.332435953104646","658","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0212765957446809","pedi1238","NA","2.61132220430259"
"1830","1829","38216","0.332385301152424","657","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0213089802130898","lakk1252","NA","2.60848664696117"
"1831","1830","38181","0.332587108013937","656","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0213414634146341","bong1285","NA","2.60615823403546"
"1832","1831","38156","0.332876772082879","655","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0213740458015267","than1259","NA","2.60685753731603"
"1833","1832","38099","0.332887723896898","654","175","egaa1242;sout2797","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0214067278287462","tuuu1240","NA","2.60152004558875"
"1834","1833","38075","0.333187486326843","653","175","egaa1242","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0214395099540582","sout2797","NA","2.60278220442273"
"1835","1834","38048","0.333461875547765","652","175","egaa1242","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0214723926380368","oksa1245","NA","2.60222005637311"
"1836","1835","38019","0.333719552337064","651","175","egaa1242","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.021505376344086","pamp1243","NA","2.60382768228896"
"1837","1836","37985","0.333934065934066","650","175","egaa1242","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0215384615384615","stie1250","NA","2.60218044194422"
"1838","1837","37917","0.333849878934625","649","175","egaa1242","0.137142857142857","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0215716486902928","mala1464","NA","2.59852557264113"
"1839","1838","37893","0.334153439153439","648","175","kach1279;zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0216049382716049","egaa1242","NA","2.59979067255186"
"1840","1839","37862","0.334396113932435","647","175","kach1279;zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0216383307573416","doma1258","NA","2.60003935812182"
"1841","1840","37837","0.33469261388766","646","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.021671826625387","kach1279","NA","2.60073996432327"
"1842","1841","37811","0.334981173864895","645","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0217054263565891","ngaw1240","NA","2.60040096429767"
"1843","1842","37782","0.335244010647737","644","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0217391304347826","rovi1238","NA","2.60202867954701"
"1844","1843","37754","0.335516551877361","643","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0217729393468118","dual1243","NA","2.60330683411419"
"1845","1844","37725","0.335781041388518","642","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0218068535825545","stan1318","NA","2.6034900229218"
"1846","1845","37668","0.33579674615556","641","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0218408736349454","bari1284","NA","2.60038627123403"
"1847","1846","37634","0.336017857142857","640","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.021875","huas1257","NA","2.59891093719261"
"1848","1847","37607","0.336302257992399","639","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0219092331768388","yomb1244","NA","2.60018748126155"
"1849","1848","37578","0.336569637259292","638","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0219435736677116","siar1238","NA","2.60183330458272"
"1850","1849","37551","0.336855797263961","637","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.021978021978022","qian1264","NA","2.60254770136167"
"1851","1850","37525","0.337151841868823","636","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0220125786163522","mung1266","NA","2.60382868359084"
"1852","1851","37498","0.337439820022497","635","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0220472440944882","nank1250","NA","2.60324697860649"
"1853","1852","37472","0.337737719693556","634","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0220820189274448","dibo1245","NA","2.60452318839243"
"1854","1853","37445","0.338027533288197","633","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0221169036334913","toba1266","NA","2.60618957889515"
"1855","1854","37418","0.338318264014467","632","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0221518987341772","koka1244","NA","2.60584277630688"
"1856","1855","37392","0.338618972153045","631","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0221870047543582","kamb1297","NA","2.60712158485654"
"1857","1856","37338","0.338666666666667","630","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0222222222222222","taca1256","NA","2.60247103095043"
"1858","1857","37274","0.338623665682489","629","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0222575516693164","east2542","NA","2.59834843295534"
"1859","1858","37228","0.338744313011829","628","175","zeme1240;sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0222929936305732","udmu1245","NA","2.59563267081042"
"1860","1859","37203","0.339056732740943","627","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0223285486443381","zeme1240","NA","2.59635223508299"
"1861","1860","37175","0.339342765860338","626","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0223642172523962","hili1240","NA","2.59803003493416"
"1862","1861","37149","0.339648","625","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0224","teke1274","NA","2.59930850938948"
"1863","1862","37116","0.33989010989011","624","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0224358974358974","assa1263","NA","2.59959493051134"
"1864","1863","37080","0.340105480394405","623","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0224719101123595","emer1243","NA","2.59617215928465"
"1865","1864","37052","0.340395039044557","622","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.022508038585209","nyam1276","NA","2.59744593335399"
"1866","1865","37023","0.340676328502415","621","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0225442834138486","neha1247","NA","2.59913979873622"
"1867","1866","36993","0.34094930875576","620","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0225806451612903","waat1238","NA","2.59934852833999"
"1868","1867","36967","0.341260096930533","619","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0226171243941842","dhim1246","NA","2.60008199291272"
"1869","1868","36933","0.341497919556172","618","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0226537216828479","atzi1235","NA","2.5979755960835"
"1870","1869","36907","0.341810604306552","617","175","sout2785","0.142857142857143","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0226904376012966","yand1253","NA","2.59760214003856"
"1871","1870","36882","0.342133580705009","616","175","taab1238;mokp1239;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0227272727272727","sout2785","NA","2.59889044958579"
"1872","1871","36855","0.342439024390244","615","175","taab1238;mokp1239;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0227642276422764","kuma1280","NA","2.59828297180448"
"1873","1872","36814","0.34261516984644","614","175","taab1238;mokp1239;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0228013029315961","west2500","NA","2.59483157344347"
"1874","1873","36786","0.342913073875553","613","175","taab1238;mokp1239;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0228384991843393","labu1248","NA","2.59655205608955"
"1875","1874","36741","0.343053221288515","612","175","taab1238;mokp1239;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0228758169934641","tata1255","NA","2.59359971052547"
"1876","1875","36715","0.343371522094926","611","175","taab1238;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0229132569558101","mokp1239","NA","2.5948891351883"
"1877","1876","36673","0.343540983606557","610","175","taab1238;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0229508196721311","gari1256","NA","2.59213520046046"
"1878","1877","36646","0.34385174759559","609","175","taab1238;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0229885057471264","wamb1257","NA","2.59287277954572"
"1879","1878","36616","0.344135338345865","608","175","taab1238;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0230263157894737","pate1247","NA","2.59460509329534"
"1880","1879","36579","0.344353965638974","607","175","taab1238;iged1239;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0230642504118616","lave1249","NA","2.59283560329581"
"1881","1880","36553","0.344677039132485","606","175","taab1238;rita1239;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0231023102310231","iged1239","NA","2.59413145217976"
"1882","1881","36527","0.345001180637544","605","175","taab1238;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0231404958677686","rita1239","NA","2.5937307524031"
"1883","1882","36500","0.345316934720908","604","175","taab1238;west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0231788079470199","coas1294","NA","2.59547414245764"
"1884","1883","36474","0.345643212508884","603","175","west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0232172470978441","taab1238","NA","2.5967722858572"
"1885","1884","36447","0.345961082107262","602","175","west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0232558139534884","sher1255","NA","2.59752193546144"
"1886","1885","36413","0.34621345376753","601","175","west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0232945091514143","wels1246","NA","2.59784852812121"
"1887","1886","36357","0.346257142857143","600","175","west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0233333333333333","shus1248","NA","2.59215916206"
"1888","1887","36330","0.346577629382304","599","175","west2466","0.148571428571429","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0233722871452421","nkem1242","NA","2.59345450646469"
"1889","1888","36221","0.348104793756968","598","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0234113712374582","hdii1240","144W Verb-Initial with Negative that is Immediately Postverbal or between Subject and Object","2.59368961381433"
"1890","1889","36180","0.348293190088373","597","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0234505862646566","lend1245","NA","2.59109625565794"
"1891","1890","36145","0.348540075599784","596","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.023489932885906","mich1245","NA","2.58952256761163"
"1892","1891","36114","0.348826427122573","595","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0235294117647059","gapa1238","NA","2.59129743765744"
"1893","1892","36086","0.349142768682999","594","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0235690235690236","nort2920","NA","2.59065982608941"
"1894","1893","36058","0.349460177162683","593","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0236087689713322","sang1333","NA","2.59196532569185"
"1895","1894","36017","0.349652454178316","592","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0236486486486486","taba1266","NA","2.58766964182335"
"1896","1895","35954","0.34963144485287","591","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0236886632825719","nung1283","NA","2.58190196405451"
"1897","1896","35927","0.349961036430937","590","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.023728813559322","tara1313","NA","2.58265154129884"
"1898","1897","35900","0.350291747165467","589","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0237691001697793","nhan1238","NA","2.58221741779528"
"1899","1898","35872","0.350613808741888","588","174","west2466","0.149425287356322","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0238095238095238","gela1263","NA","2.58400781645663"
"1900","1899","35846","0.350956548982749","587","174","orok1266","0.155172413793103","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0238500851788756","west2466","NA","2.58531489204439"
"1901","1900","35713","0.350251069004747","586","174","orok1266","0.155172413793103","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0238907849829352","alam1246","NA","2.57714278000528"
"1902","1901","35685","0.350574712643678","585","174","orok1266","0.155172413793103","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0239316239316239","tete1250","NA","2.57843042425688"
"1903","1902","35656","0.35088962368131","584","174","orok1266","0.155172413793103","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.023972602739726","caml1239","NA","2.57917442876123"
"1904","1903","35627","0.351205615031249","583","174","orok1266","0.155172413793103","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0240137221269297","lala1268","NA","2.58097609223253"
"1905","1904","35573","0.351275822569815","582","174","orok1266","0.155172413793103","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0240549828178694","chec1245","NA","2.57768478855145"
"1906","1905","35546","0.35161334995153","581","174","orok1269;situ1238;hmar1241;sian1257;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0240963855421687","orok1266","NA","2.57897571903328"
"1907","1906","35513","0.351892588188664","580","174","orok1269;situ1238;hmar1241;sian1257;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0241379310344828","kaby1243","NA","2.57921200013513"
"1908","1907","35484","0.352212494788875","579","174","orok1269;situ1238;hmar1241;sian1257;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0241796200345423","louu1245","NA","2.58102434827767"
"1909","1908","35448","0.352463906455077","578","174","orok1269;situ1238;hmar1241;sian1257;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0242214532871972","diml1238","NA","2.58137080679386"
"1910","1909","35420","0.352795872427738","577","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.024263431542461","sian1257","NA","2.58068970604791"
"1911","1910","35390","0.353109035759898","576","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0243055555555556","mwer1248","NA","2.58199338359383"
"1912","1911","35355","0.353373313343328","575","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0243478260869565","ocot1243","NA","2.57967822894672"
"1913","1912","35326","0.353698586246946","574","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.024390243902439","thul1246","NA","2.58044181206637"
"1914","1913","35295","0.354004934705422","573","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0244328097731239","idun1242","NA","2.5822794857661"
"1915","1914","35264","0.354312354312354","572","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0244755244755245","waja1257","NA","2.58183154028712"
"1916","1915","35198","0.354268574994464","571","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0245183887915937","tani1257","NA","2.57591185823063"
"1917","1916","35168","0.354587618471466","570","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0245614035087719","bamb1266","NA","2.57722016141032"
"1918","1917","35139","0.35491788376462","569","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0246045694200351","woli1241","NA","2.57906321928591"
"1919","1918","35096","0.355107657438886","568","174","orok1269;situ1238;hmar1241;galo1242;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0246478873239437","siri1273","NA","2.57508095547026"
"1920","1919","35068","0.355450140890754","567","174","orok1269;situ1238;hmar1241;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0246913580246914","galo1242","NA","2.57584115451954"
"1921","1920","35019","0.355580601925186","566","174","orok1269;situ1238;hmar1241;dong1290;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0247349823321555","nort2671","NA","2.57275021016254"
"1922","1921","34991","0.355925134777744","565","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0247787610619469","dong1290","NA","2.57406062575229"
"1923","1922","34957","0.356209749735062","564","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.024822695035461","cebu1242","NA","2.57591564104709"
"1924","1923","34926","0.356525999877503","563","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.024866785079929","lagw1237","NA","2.57617088812129"
"1925","1924","34887","0.356761565836299","562","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0249110320284698","monn1252","NA","2.57424514130216"
"1926","1925","34857","0.357090171491794","561","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0249554367201426","dege1246","NA","2.57556041210937"
"1927","1926","34826","0.357409688013136","560","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.025","ware1253","NA","2.57742941700665"
"1928","1927","34797","0.35775090987601","559","174","orok1269;situ1238;hmar1241;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0250447227191413","usar1243","NA","2.57671428070443"
"1929","1928","34769","0.358103654266057","558","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.025089605734767","hmar1241","NA","2.57749116283042"
"1930","1929","34712","0.358158443220042","557","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0251346499102334","dink1262","NA","2.57382401031113"
"1931","1930","34683","0.358502852890102","556","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0251798561151079","badi1246","NA","2.57334443767254"
"1932","1931","34646","0.358765662213938","555","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0252252252252252","cupe1243","NA","2.57164476786486"
"1933","1932","34613","0.359070915805635","554","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0252707581227437","shin1264","NA","2.57203172842193"
"1934","1933","34549","0.359055101743884","553","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0253164556962025","telu1262","NA","2.56752017451732"
"1935","1934","34517","0.359372397134766","552","174","orok1269;situ1238;balt1258;bini1246","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0253623188405797","mbul1263","NA","2.56941277191041"
"1936","1935","34489","0.359732565659094","551","174","orok1269;situ1238;balt1258","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand'","0.0254083484573503","bini1246","NA","2.57075536411057"
"1937","1936","34447","0.359947753396029","550","174","orok1269;situ1238;balt1258","0.160919540229885","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0254545454545455","maho1249","NA","2.56668616531626"
