"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"765","764","65911","0.209036215268197","1723","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133488102147417","ixca1245","NA","3.51698282569315"
"766","765","65907","0.209144913463186","1722","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133565621370499","till1254","NA","3.51620925531246"
"767","766","65894","0.209225161378408","1721","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133643230679837","miis1236","NA","3.51414740310312"
"768","767","65881","0.209305502605159","1720","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133720930232558","cadd1256","NA","3.51238770525244"
"769","768","65877","0.209414547153797","1719","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133798720186155","kara1464","NA","3.51190837534084"
"770","769","65845","0.209434658422235","1718","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133876600698487","muin1242","NA","3.50903451113429"
"771","770","65707","0.209117440191464","1717","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133954571927781","tiwi1244","NA","3.50615763839181"
"772","771","65567","0.208793483383647","1716","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134032634032634","buru1296","NA","3.50327775205127"
"773","772","65427","0.208469148783635","1715","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134110787172012","maib1239","NA","3.50039484703898"
"774","773","65422","0.2085748353323","1714","183","tata1258;chic1273;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134189031505251","chav1241","NA","3.50087323292283"
"775","774","65420","0.208690215293528","1713","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134267367192061","chic1273","NA","3.50070114304265"
"776","775","65378","0.208678055257648","1712","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134345794392523","kuni1267","NA","3.49781270354914"
"777","776","65375","0.20879043667941","1711","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134424313267095","chad1249","NA","3.49819425860191"
"778","777","65372","0.208902949541431","1710","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134502923976608","pare1272","NA","3.49770717454397"
"779","778","65369","0.209015594074444","1709","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.013458162668227","binu1244","NA","3.49865966357123"
"780","779","65353","0.209086779027655","1708","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134660421545667","mari1419","NA","3.49688263260588"
"781","780","65343","0.209177254698589","1707","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134739308728764","bing1248","NA","3.49636831499436"
"782","781","65325","0.209242211673361","1706","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134818288393904","wyan1247","NA","3.49505385767558"
"783","782","65322","0.209355319455795","1705","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134897360703812","orej1242","NA","3.4941714366004"
"784","783","65302","0.209414043459299","1704","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0134976525821596","dars1235","NA","3.49208190533307"
"785","784","65298","0.209524176236728","1703","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135055783910746","chor1273","NA","3.49153696546443"
"786","785","65292","0.209628017183256","1702","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135135135135135","moks1248","NA","3.49099173024876"
"787","786","65289","0.20974161775619","1701","183","tata1258;tepe1279;coat1241;sila1250;tutu1242;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135214579659024","atik1240","NA","3.49044619936799"
"788","787","65287","0.209858566377371","1700","183","tata1258;tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135294117647059","tutu1242","NA","3.48973586710248"
"789","788","65284","0.209972436373695","1699","183","tata1258;tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135373749264273","buku1249","NA","3.49067687625121"
"790","789","65282","0.210089658679127","1698","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.013545347467609","tata1258","NA","3.49048693950496"
"791","790","65211","0.209984833409005","1697","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135533294048321","quil1240","NA","3.48757213402148"
"792","791","65176","0.209995875863491","1696","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.013561320754717","kima1246","NA","3.48465423871739"
"793","792","65027","0.209639408739946","1695","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135693215339233","kore1280","NA","3.48173324832899"
"794","793","65024","0.209753485461384","1694","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135773317591499","wall1257","NA","3.48268769977476"
"795","794","65018","0.209858013872616","1693","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135853514471353","tiey1235","NA","3.48204399028582"
"796","795","65013","0.209965895438515","1692","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0135933806146572","yukp1241","NA","3.48120093109526"
"797","796","64984","0.209996348395394","1691","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136014192785334","onge1236","NA","3.47827238583059"
"798","797","64923","0.209923367930934","1690","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136094674556213","misk1235","NA","3.47534072475264"
"799","798","64909","0.210002361794576","1689","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136175251628182","niva1238","NA","3.47322672072322"
"800","799","64906","0.210117059021573","1688","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136255924170616","balt1257","NA","3.47370036947827"
"801","800","64903","0.210231892226314","1687","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.013633669235329","thay1248","NA","3.47397751092289"
"802","801","64873","0.210259352170559","1686","183","tepe1279;coat1241;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136417556346382","yaki1237","NA","3.47185999089454"
"803","802","64871","0.210377649138169","1685","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136498516320475","coat1241","NA","3.4716459395321"
"804","803","64855","0.210450657425074","1684","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136579572446556","male1284","NA","3.47040676858162"
"805","804","64852","0.210565961771362","1683","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136660724896019","tsat1238","NA","3.47136233020899"
"806","805","64848","0.210678154421941","1682","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136741973840666","enga1252","NA","3.47144910682294"
"807","806","64824","0.210725465911197","1681","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136823319452707","youn1235","NA","3.46963682252506"
"808","807","64821","0.210841139734582","1680","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136904761904762","pula1262","NA","3.47058087726404"
"809","808","64803","0.210908132280143","1679","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0136986301369863","achu1248","NA","3.46845498318667"
"810","809","64800","0.21102405283417","1678","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137067938021454","hass1238","NA","3.46883212945316"
"811","810","64795","0.211133594663903","1677","183","tepe1279;sila1250;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137149672033393","lave1248","NA","3.46856694196596"
"812","811","64793","0.211253048502158","1676","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137231503579952","sila1250","NA","3.46833639484375"
"813","812","64785","0.211353070712014","1675","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137313432835821","hoch1243","NA","3.4673186630446"
"814","813","64764","0.211410776191316","1674","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137395459976105","kalu1248","NA","3.46435811871107"
"815","814","64693","0.21130523682139","1673","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.013747758517633","izon1238","NA","3.46139439223942"
"816","815","64690","0.211421810860983","1672","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.013755980861244","beta1252","NA","3.46235247947765"
"817","816","64666","0.211469850519796","1671","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137642130460802","folo1238","NA","3.45938472112249"
"818","817","64646","0.21153103628808","1670","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137724550898204","woun1238","NA","3.45755720554114"
"819","818","64576","0.211428590137742","1669","183","tepe1279;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0137807070101857","wapp1239","NA","3.45458373505648"
"820","819","64574","0.211548793751884","1668","183","tepe1279","0.0109289617486339","90E Correlative relative clauses","0.01378896882494","kwas1243","NA","3.45552750222946"
"821","820","64569","0.211659307482766","1667","183","tepe1279","0.0109289617486339","90E Correlative relative clauses","0.0137972405518896","inga1252","NA","3.45417166179312"
"822","821","64540","0.211691233870597","1666","183","tepe1279","0.0109289617486339","90E Correlative relative clauses","0.0138055222088836","lowl1260","NA","3.45119188434957"
"823","822","64537","0.211808529841317","1665","183","tepe1279","0.0109289617486339","90E Correlative relative clauses","0.0138138138138138","guja1253","NA","3.45166190155576"
"824","823","64514","0.211860287936108","1664","183","tepe1279","0.0109289617486339","90E Correlative relative clauses","0.0138221153846154","womo1238","NA","3.45018136909018"
"825","824","64510","0.211974540710875","1663","183","tepe1279","0.0109289617486339","90E Correlative relative clauses","0.0138304269392664","idaa1241","NA","3.45113883052887"
"826","825","64508","0.212095506763199","1662","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;lamu1254;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138387484957882","tepe1279","NA","3.45088370741711"
"827","826","64502","0.212203458973625","1661","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;lamu1254;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138470800722456","aghu1253","NA","3.45028509965169"
"828","827","64479","0.212255579695833","1660","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;lamu1254;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.013855421686747","zapa1253","NA","3.44812950051618"
"829","828","64445","0.212271531009858","1659","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;lamu1254;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138637733574442","zagh1240","NA","3.44628706554896"
"830","829","64432","0.212356713928823","1658","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;lamu1254;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138721351025332","suii1243","NA","3.4454173912859"
"831","830","64429","0.212474977822188","1657","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138805069402535","lamu1254","NA","3.44568603573722"
"832","831","64424","0.21258678493176","1656","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;ledo1238;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138888888888889","serr1255","NA","3.44537393995204"
"833","832","64421","0.212705330757928","1655","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;hija1235;tont1239;saho1246;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0138972809667674","ledo1238","NA","3.44633370470646"
"834","833","64418","0.212824019928506","1654","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;tont1239;saho1246;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0139056831922612","hija1235","NA","3.44670548680287"
"835","834","64414","0.212939546907593","1653","183","luyi1234;ding1239;jica1244;shaw1249;pola1255;mati1250;tont1239;saho1246;assy1241;bala1311;tala1285;lauj1238;mong1342;aral1243;mama1276;bima1247;daak1235;tora1261;uabm1237;sang1336;siku1242;jami1235;beng1282;muku1242;east2556;gali1258;nucl1396;nubi1253;winy1241;yako1252;arak1252;ayut1236;arap1274;ngom1268","0.0163934426229508","90E Correlative relative clauses","0.0139140955837871","gour1243","NA","3.44765613359311"
