"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1596","1595","45473","0.28866247698851","890","177","dayy1236;mana1288;adny1235;acha1249;chau1259;sich1238;nane1238","0.0847457627118644","90E Correlative relative clauses","0.0202247191011236","teso1249","NA","2.7511173570155"
"1597","1596","45455","0.288872789206434","889","177","dayy1236;mana1288;adny1235;acha1249;chau1259;sich1238;nane1238","0.0847457627118644","90E Correlative relative clauses","0.0202474690663667","chal1275","NA","2.75126034139207"
"1598","1597","45440","0.289102661984018","888","177","dayy1236;mana1288;adny1235;acha1249;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0202702702702703","nane1238","NA","2.7524244945801"
"1599","1598","45421","0.289307575207485","887","177","dayy1236;mana1288;adny1235;acha1249;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.020293122886133","asue1235","NA","2.75217839336811"
"1600","1599","45381","0.289379041205953","886","177","dayy1236;mana1288;adny1235;acha1249;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0203160270880361","amah1246","NA","2.74954663780837"
"1601","1600","45357","0.289552810495068","885","177","dayy1236;mana1288;adny1235;acha1249;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0203389830508475","kara1500","NA","2.74639718561877"
"1602","1601","45342","0.289784492675819","884","177","dayy1236;mana1288;adny1235;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0203619909502262","acha1249","NA","2.74703239847031"
"1603","1602","45326","0.29001030129694","883","177","dayy1236;mana1288;adny1235;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0203850509626274","savi1242","NA","2.74721397682313"
"1604","1603","45293","0.290127727173732","882","177","dayy1236;mana1288;adny1235;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0204081632653061","qaua1234","NA","2.74434149083584"
"1605","1604","45278","0.290360850856436","881","177","mana1288;adny1235;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0204313280363224","dayy1236","NA","2.74550887957292"
"1606","1605","45262","0.290588084232152","880","177","mana1288;adny1235;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0204545454545455","kuuk1238","NA","2.74544602287019"
"1607","1606","45241","0.290783697447665","879","177","mana1288;adny1235;chau1259;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0204778156996587","urav1235","NA","2.7466690742765"
"1608","1607","45226","0.2910183647993","878","177","mana1288;adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.020501138952164","chau1259","NA","2.747305185295"
"1609","1608","45209","0.291240683119778","877","177","mana1288;adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0205245153933865","tika1246","NA","2.74847924693998"
"1610","1609","45158","0.291244227742951","876","177","mana1288;adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0205479452054795","mong1330","NA","2.74530788070172"
"1611","1610","45125","0.29136400322841","875","177","mana1288;adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0205714285714286","guaj1255","NA","2.74327512929287"
"1612","1611","45108","0.291587480122561","874","177","mana1288;adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0205949656750572","mofu1248","NA","2.74341317558768"
"1613","1612","45093","0.291824412215815","873","177","adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0206185567010309","mana1288","NA","2.7440440496948"
"1614","1613","45076","0.292048929663609","872","177","adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0206422018348624","tuki1240","NA","2.74522035217084"
"1615","1614","45056","0.292254503233507","871","177","adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0206659012629162","sout2859","NA","2.74645791080746"
"1616","1615","45019","0.292350152607312","870","177","adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0206896551724138","oloo1241","NA","2.74327024504316"
"1617","1616","44993","0.292517537529338","869","177","adny1235;sich1238","0.0847457627118644","90E Correlative relative clauses","0.0207134637514384","sora1254","NA","2.74216934141607"
"1618","1617","44978","0.292756905933505","868","177","sich1238","0.0847457627118644","90E Correlative relative clauses","0.0207373271889401","adny1235","NA","2.74209583895409"
"1619","1618","44935","0.29281436735545","867","177","sich1238","0.0847457627118644","90E Correlative relative clauses","0.0207612456747405","tuca1252","NA","2.73918752580552"
"1620","1619","44920","0.293054631333098","866","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0207852193995381","sich1238","NA","2.73981600618203"
"1621","1620","44902","0.293275856438392","865","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0208092485549133","ntom1248","NA","2.74099884166831"
"1622","1621","44780","0.292817535049173","864","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0208333333333333","onei1249","NA","2.73518732267792"
"1623","1622","44761","0.293032451506046","863","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0208574739281576","dhiv1236","NA","2.73536835849657"
"1624","1623","44723","0.2931233368726","862","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0208816705336427","thom1243","NA","2.73244207703868"
"1625","1624","44693","0.293266927826663","861","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0209059233449477","laca1243","NA","2.73010517618764"
"1626","1625","44662","0.293404283274208","860","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0209302325581395","boko1266","NA","2.72803938706058"
"1627","1626","44623","0.293489341830929","859","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0209545983701979","kirg1245","NA","2.72619272863836"
"1628","1627","44601","0.293686539449251","858","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.020979020979021","yoso1239","NA","2.72483267140993"
"1629","1628","44583","0.293910567015407","857","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0210035005834306","tugu1245","NA","2.72607843918205"
"1630","1629","44561","0.294108717461323","856","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0210280373831776","agar1252","NA","2.72580821993611"
"1631","1630","44524","0.29420821356593","855","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0210526315789474","sars1236","NA","2.7230918333124"
"1632","1631","44507","0.294440254568068","854","177","tuts1235;rang1266","0.0903954802259887","90E Correlative relative clauses","0.0210772833723653","budu1250","NA","2.72427774401335"
"1633","1632","44491","0.294679462978785","853","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0211019929660023","tuts1235","NA","2.72490383303778"
"1634","1633","44473","0.294905970663908","852","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0211267605633803","warr1257","NA","2.7248079372379"
"1635","1634","44456","0.295139649598014","851","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0211515863689777","idom1241","NA","2.72599654745324"
"1636","1635","44437","0.295360584911931","850","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0211764705882353","maan1238","NA","2.72725636935569"
"1637","1636","44416","0.2955687315752","849","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0212014134275618","mada1293","NA","2.72739507886788"
"1638","1637","44397","0.295790693955868","848","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0212264150943396","tali1258","NA","2.72858739945335"
"1639","1638","44366","0.295933137227436","847","177","rang1266","0.0903954802259887","90E Correlative relative clauses","0.0212514757969303","baur1253","NA","2.72683032562543"
"1640","1639","44350","0.296176089540677","846","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0212765957446809","rang1266","NA","2.72746190405436"
"1641","1640","44331","0.296399558720289","845","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.021301775147929","mbal1255","NA","2.72865494263848"
"1642","1641","44311","0.296616863469623","844","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0201421800947867","shek1243","NA","2.72884044675342"
"1643","1642","44287","0.296807876094926","843","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0201660735468565","sabu1255","NA","2.73011658453335"
"1644","1643","44245","0.296878564622838","842","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0201900237529691","selk1253","NA","2.72825883486313"
"1645","1644","44227","0.297110649818282","841","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0202140309155767","pang1287","NA","2.72945625950605"
"1646","1645","44188","0.297202044659672","840","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0202380952380952","mand1446","NA","2.72577173792333"
"1647","1646","44154","0.297327326720672","839","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0202622169249106","gula1266","NA","2.72409763338"
"1648","1647","44136","0.297560778285668","838","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0202863961813842","moch1256","NA","2.72529068545631"
"1649","1648","44118","0.297794787679971","837","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.020310633213859","dhar1247","NA","2.72519131446311"
"1650","1649","44098","0.298015840834753","836","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0203349282296651","thak1245","NA","2.72582997657281"
"1651","1650","44080","0.298250955715687","835","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0203592814371257","mala1481","NA","2.72711870952289"
"1652","1651","44033","0.298290181414191","834","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0203836930455636","koya1251","NA","2.72456607193808"
"1653","1652","44001","0.29843123690154","833","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0204081632653061","eude1234","NA","2.72350048420964"
"1654","1653","43982","0.298660908300739","832","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0204326923076923","maka1304","NA","2.72470198708375"
"1655","1654","43962","0.298884333761651","831","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0204572803850782","rawa1267","NA","2.72443027789759"
"1656","1655","43919","0.29895173916003","830","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0204819277108434","siks1238","NA","2.72166614496078"
"1657","1656","43898","0.299169239366741","829","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0205066344993969","ilok1237","NA","2.72296033721685"
"1658","1657","43878","0.299394088266601","828","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0205314009661836","nyor1246","NA","2.72416464859568"
"1659","1658","43860","0.299633144098539","827","177","samb1305","0.096045197740113","90E Correlative relative clauses","0.0205562273276904","hani1248","NA","2.72480909766089"
"1660","1659","43843","0.299879618609869","826","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.0205811138014528","samb1305","NA","2.72601325350648"
"1661","1660","43814","0.300044512925869","825","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.0206060606060606","sapu1248","NA","2.72483791989727"
"1662","1661","43795","0.30027837200373","824","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.020631067961165","meke1243","NA","2.72614351913749"
"1663","1662","43772","0.300485340253036","823","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.0206561360874848","kist1241","NA","2.72630342945242"
"1664","1663","43753","0.300720304617373","822","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.0206812652068127","yaoo1241","NA","2.72751283228312"
"1665","1664","43711","0.30079756669901","821","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.0207064555420219","dido1241","NA","2.72540224847126"
"1666","1665","43689","0.301012815212898","820","177","idum1241;lhom1239","0.101694915254237","90E Correlative relative clauses","0.0207317073170732","cond1242","NA","2.72530157050031"
"1667","1666","43671","0.301256182612115","819","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0207570207570208","lhom1239","NA","2.72595229239266"
"1668","1667","43643","0.301431077590375","818","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0207823960880196","java1254","NA","2.72727002189921"
"1669","1668","43620","0.301640976702695","817","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0208078335373317","doma1260","NA","2.7274806078892"
"1670","1669","43601","0.30187908496732","816","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0208333333333333","mako1251","NA","2.72870086679854"
"1671","1670","43545","0.301861287303733","815","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0208588957055215","teri1250","NA","2.72535637610635"
"1672","1671","43526","0.302100251252794","814","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0208845208845209","kagu1239","NA","2.7265715051268"
"1673","1672","43505","0.302325904614978","813","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.020910209102091","sout2940","NA","2.72629439153314"
"1674","1673","43469","0.302447747070775","812","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.020935960591133","apin1244","NA","2.72252064897812"
"1675","1674","43450","0.302688318111838","811","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0209617755856967","tukp1239","NA","2.72317290679391"
"1676","1675","43429","0.302915533235684","810","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0209876543209877","duma1253","NA","2.72438878528383"
"1677","1676","43388","0.303003638446013","809","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0210135970333745","nuer1246","NA","2.72212359484915"
"1678","1677","43366","0.303224814006824","808","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.021039603960396","cent2087","NA","2.72346022515649"
"1679","1678","43328","0.303334523484483","807","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0210656753407683","waya1270","NA","2.72119133556113"
"1680","1679","43307","0.303563667970448","806","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0210918114143921","luch1239","NA","2.72240819057119"
"1681","1680","43288","0.303807418324736","805","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0211180124223602","bula1255","NA","2.72229948390786"
"1682","1681","43258","0.303974477893021","804","177","idum1241","0.101694915254237","90E Correlative relative clauses","0.0211442786069652","zoog1238","NA","2.72085083449862"
"1683","1682","43180","0.305530397373486","803","176","idum1241","0.102272727272727","90E Correlative relative clauses","0.0211706102117061","chac1251","135A Red and Yellow","2.71777970851051"
"1684","1683","43160","0.305769666742235","802","176","idum1241","0.102272727272727","90E Correlative relative clauses","0.0211970074812968","mbos1242","NA","2.71899573506441"
"1685","1684","43140","0.306009533537623","801","176","idum1241","0.102272727272727","90E Correlative relative clauses","0.0212234706616729","kulu1253","NA","2.71965334336833"
"1686","1685","43110","0.306178977272727","800","176","idum1241","0.102272727272727","90E Correlative relative clauses","0.02125","busa1253","NA","2.7173707255415"
"1687","1686","43056","0.306178177267038","799","176","idum1241","0.102272727272727","90E Correlative relative clauses","0.0212765957446809","apal1257","NA","2.7139698805314"
"1688","1687","43012","0.306248575985418","798","176","idum1241","0.102272727272727","90E Correlative relative clauses","0.0213032581453634","sout2741","NA","2.71056208047714"
"1689","1688","42957","0.307990679333214","797","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0213299874529486","tach1249","144E Multiple Negative Constructions in SVO Languages","2.71072734056821"
"1690","1689","42922","0.308126346015793","796","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.021356783919598","uigh1240","NA","2.70869404577893"
"1691","1690","42902","0.308370170709793","795","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0213836477987421","ebir1243","NA","2.70991138631224"
"1692","1691","42834","0.30826916156891","794","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0214105793450882","awtu1239","NA","2.70540067198915"
"1693","1692","42812","0.308499369482976","793","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.021437578814628","west2519","NA","2.70675702912236"
"1694","1693","42777","0.308636363636364","792","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0214646464646465","kaqc1270","NA","2.70410851752859"
"1695","1694","42669","0.308246342784902","791","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0214917825537295","copa1236","NA","2.69782555761041"
"1696","1695","42644","0.308455696202532","790","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0215189873417722","sorb1249","NA","2.69802848907561"
"1697","1696","42624","0.308701792504074","789","175","idum1241","0.102857142857143","90E Correlative relative clauses","0.0215462610899873","kosa1249","NA","2.69771454478569"
"1698","1697","42606","0.308963016678753","788","175","legb1242;djin1253;tupu1244","0.114285714285714","90E Correlative relative clauses","0.0215736040609137","idum1241","NA","2.69836248823427"
"1699","1698","42582","0.309181339626066","787","175","legb1242;djin1253;tupu1244","0.114285714285714","90E Correlative relative clauses","0.0216010165184244","luba1249","NA","2.6995827771011"
"1700","1699","42561","0.309422028353326","786","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0216284987277354","ngad1258","NA","2.69944626484304"
"1701","1700","42528","0.309575978161965","785","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.021656050955414","pali1279","NA","2.69750379053903"
"1702","1701","42504","0.309795918367347","784","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0216836734693878","neng1238","NA","2.69887196609624"
"1703","1702","42482","0.310031016237913","783","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0217113665389527","seng1278","NA","2.70009638842755"
"1704","1703","42441","0.310127877237852","782","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0217391304347826","auuu1241","NA","2.69619248182773"
"1705","1704","42411","0.310305469178709","781","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0217669654289373","cent1990","NA","2.69491883556283"
"1706","1705","42389","0.310542124542125","780","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0217948717948718","naxi1245","NA","2.69556834519762"
"1707","1706","42344","0.310610673024023","779","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0218228498074454","halk1245","NA","2.69208472042708"
"1708","1707","42308","0.310745501285347","778","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0218508997429306","huic1243","NA","2.69093135099211"
"1709","1708","42286","0.310983636697922","777","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0218790218790219","boli1255","NA","2.69215550820474"
"1710","1709","42243","0.311067746686303","776","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0219072164948454","desa1247","NA","2.68865898695886"
"1711","1710","42209","0.311218433179723","775","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0219354838709677","logo1259","NA","2.68680171331134"
"1712","1711","42184","0.311435954226652","774","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0219638242894057","mono1273","NA","2.68818192380432"
"1713","1712","42156","0.31163186102384","773","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0219922380336352","afar1241","NA","2.68834132984096"
"1714","1713","42135","0.311880088823094","772","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.022020725388601","hehe1240","NA","2.68956889300392"
"1715","1714","41994","0.31123957754308","771","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0220492866407263","kala1399","NA","2.68313728767475"
"1716","1715","41971","0.311473098330241","770","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0220779220779221","angu1242","NA","2.68297563929159"
"1717","1716","41949","0.311714657254319","769","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0221066319895969","lowa1242","NA","2.68362241900749"
"1718","1717","41928","0.311964285714286","768","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0221354166666667","guhu1244","NA","2.683284474342"
"1719","1718","41883","0.31203576084932","767","175","legb1242;djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0221642764015645","east2328","NA","2.68118687738823"
"1720","1719","41863","0.312293920179038","766","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0221932114882507","legb1242","NA","2.682415224837"
"1721","1720","41816","0.312351073762838","765","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0222222222222222","chip1261","NA","2.67920463424685"
"1722","1721","41794","0.312595362752431","764","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0222513089005236","weda1241","NA","2.68060142153033"
"1723","1722","41736","0.312570679648006","763","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0222804718217562","daur1238","NA","2.67660696658044"
"1724","1723","41712","0.312800899887514","762","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0223097112860892","kuma1273","NA","2.67681566827071"
"1725","1724","41691","0.31305425192416","761","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0223390275952694","ngel1238","NA","2.67804513569215"
"1726","1725","41670","0.313308270676692","760","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0223684210526316","amdo1237","NA","2.67869326697131"
"1727","1726","41646","0.313540372670807","759","175","djin1253;tupu1244","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0223978919631094","mele1250","NA","2.68009855923317"
"1728","1727","41626","0.313803241613268","758","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0224274406332454","tupu1244","NA","2.68133251187823"
"1729","1728","41591","0.313953576146443","757","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0224570673712021","chiq1250","NA","2.67973670684047"
"1730","1729","41564","0.31416477702192","756","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0224867724867725","yany1243","NA","2.67956306457229"
"1731","1730","41543","0.314421948912015","755","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0225165562913907","holo1240","NA","2.68079642589402"
"1732","1731","41518","0.314649488442592","754","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0225464190981432","toke1240","NA","2.68221380316921"
"1733","1732","41495","0.314892809713527","753","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0225763612217795","vend1245","NA","2.68344734319393"
"1734","1733","41472","0.315136778115502","752","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0226063829787234","bisu1246","NA","2.68410797101174"
"1735","1734","41430","0.315236827087693","751","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0226364846870839","bilo1248","NA","2.67937871827768"
"1736","1735","41408","0.315489523809524","750","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0226666666666667","sina1271","NA","2.67902526908658"
"1737","1736","41367","0.315597940110624","749","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0226969292389853","malt1254","NA","2.67919700954648"
"1738","1737","41222","0.314912146676853","748","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0227272727272727","even1259","NA","2.67259423665886"
"1739","1738","41199","0.315157773952955","747","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0227576974564926","mber1257","NA","2.67382521176265"
"1740","1739","41175","0.315396399846802","746","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0227882037533512","buru1303","NA","2.67525379647863"
"1741","1740","41127","0.315451581975072","745","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0228187919463087","nort2699","NA","2.67225321391546"
"1742","1741","41032","0.315145929339478","744","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0228494623655914","murl1244","NA","2.66561281127698"
"1743","1742","40999","0.315316285329744","743","175","djin1253","0.114285714285714","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0228802153432032","saki1248","NA","2.66301308773835"
"1744","1743","40979","0.315587216018483","742","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.022911051212938","djin1253","NA","2.66280885382986"
"1745","1744","40957","0.315843454790823","741","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0229419703103914","deor1238","NA","2.6634552430657"
"1746","1745","40935","0.316100386100386","740","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.022972972972973","basa1284","NA","2.66468775126339"
"1747","1746","40883","0.316126039048908","739","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0230040595399188","ghod1238","NA","2.66224959484646"
"1748","1747","40860","0.316376306620209","738","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0230352303523035","nort2836","NA","2.66368348595494"
"1749","1748","40833","0.316596239581314","737","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0230664857530529","west2354","NA","2.66390471995168"
"1750","1749","40800","0.316770186335404","736","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0230978260869565","kork1243","NA","2.66251836740126"
"1751","1750","40761","0.316897959183673","735","175","anam1248","0.12","130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';90E Correlative relative clauses","0.0231292517006803","mand1436","NA","2.65990085610117"
