"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1774","1773","43420","0.396935678502212","667","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.112443778110945","naas1242","NA"
"1775","1774","43385","0.39721123562587","666","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.112612612612613","timu1262","NA"
"1776","1775","43356","0.397542637080506","665","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.112781954887218","cent1990","NA"
"1777","1776","43221","0.3969016309139","664","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.112951807228916","kron1241","NA"
"1778","1777","43193","0.39724276202038","663","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.113122171945701","sian1257","NA"
"1779","1778","43156","0.39750202637978","662","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.113293051359517","mund1325","NA"
"1780","1779","43131","0.397872772222427","661","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.113464447806354","sout2840","NA"
"1781","1780","43097","0.398161492978566","660","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.113636363636364","elna1235","NA"
"1782","1781","43059","0.398414078981457","659","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.113808801213961","mace1250","NA"
"1783","1782","43017","0.398630365482986","658","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.113981762917933","sioo1240","NA"
"1784","1783","42984","0.398930838623455","657","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.114155251141553","darm1243","NA"
"1785","1784","42943","0.399157867340869","656","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.114329268292683","meno1252","NA"
"1786","1785","42909","0.399450754049525","655","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.114503816793893","zays1235","NA"
"1787","1786","42875","0.39974453643619","654","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.114678899082569","jaru1254","NA"
"1788","1787","42839","0.400020543084451","653","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.114854517611026","mbaa1245","NA"
"1789","1788","42806","0.400325452641029","652","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115030674846626","bili1260","NA"
"1790","1789","42772","0.400621932486606","651","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115207373271889","engg1245","NA"
"1791","1790","42739","0.400928705440901","650","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115384615384615","misi1242","NA"
"1792","1791","42695","0.401133075275283","649","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115562403697997","pulu1242","NA"
"1793","1792","42655","0.40137571514604","648","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115740740740741","guja1252","NA"
"1794","1793","42616","0.401628529422852","647","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115919629057187","lund1266","NA"
"1795","1794","42573","0.401844370610889","646","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.11609907120743","sina1266","NA"
"1796","1795","42544","0.402193231234638","645","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116279069767442","usar1243","NA"
"1797","1796","42509","0.402486365702166","644","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116459627329193","nkon1245","NA"
"1798","1797","42473","0.402770928953458","643","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116640746500778","west2560","NA"
"1799","1798","42442","0.403103867487273","642","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116822429906542","tapi1253","NA"
"1800","1799","42408","0.403409307103991","641","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.117004680187207","maru1249","NA"
"1801","1800","42377","0.403744283536585","640","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.1171875","west2615","NA"
"1802","1801","42242","0.403087904118478","639","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115805946791862","sout2750","NA"
"1803","1802","42207","0.40338519764508","638","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.115987460815047","wand1278","NA"
"1804","1803","42174","0.403702569207796","637","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116169544740973","furu1242","NA"
"1805","1804","42138","0.40399217671422","636","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116352201257862","tond1251","NA"
"1806","1805","42100","0.404263491453812","635","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116535433070866","tune1261","NA"
"1807","1806","42066","0.404574132492114","634","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116719242902208","rutu1240","NA"
"1808","1807","42016","0.404731630254691","633","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.116903633491311","huam1248","NA"
"1809","1808","41980","0.405024698981167","632","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.117088607594937","hakk1236","NA"
"1810","1809","41936","0.405241389973329","631","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.117274167987322","naka1262","NA"
"1811","1810","41904","0.405574912891986","630","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.117460317460317","chiq1250","NA"
"1812","1811","41870","0.405890108185661","629","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.117647058823529","meso1252","NA"
"1813","1812","41834","0.406186888302004","628","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.117834394904459","wakh1245","NA"
"1814","1813","41806","0.406562414906446","627","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.118022328548644","orok1269","NA"
"1815","1814","41775","0.406909919738175","626","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.118210862619808","trio1238","NA"
"1816","1815","41730","0.407121951219512","625","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.1184","ling1263","NA"
"1817","1816","41696","0.40744215134459","624","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.118589743589744","ngaa1240","NA"
"1818","1817","41649","0.407636142974592","623","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.118780096308186","tong1325","NA"
"1819","1818","41614","0.407948396204219","622","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.118971061093248","didi1258","NA"
"1820","1819","41579","0.408261655080319","621","164","krah1246;raoo1244","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.119162640901771","kokb1239","NA"
"1821","1820","41558","0.408713611329662","620","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.119354838709677","raoo1244","NA"
"1822","1821","41529","0.4090882225462","619","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.119547657512116","mati1255","NA"
"1823","1822","41496","0.40942457968269","618","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.119741100323625","masa1322","NA"
"1824","1823","41464","0.409771909712614","617","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.119935170178282","klao1243","NA"
"1825","1824","41422","0.410021381057966","616","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.12012987012987","east2443","NA"
"1826","1825","41360","0.410073369026373","615","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.120325203252033","ikkk1242","NA"
"1827","1826","41324","0.410383729244459","614","164","krah1246","0.128048780487805","WALS_142A Para-Linguistic Usages of Clicks","0.120521172638436","anuf1239","NA"
"1828","1827","41303","0.410844308279951","613","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.120717781402936","krah1246","NA"
"1829","1828","41275","0.411236649131197","612","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.120915032679739","laca1243","NA"
"1830","1829","41238","0.411540457466768","611","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.121112929623568","khal1275","NA"
"1831","1830","41199","0.411825269892043","610","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.121311475409836","kirg1245","NA"
"1832","1831","41158","0.412090992831111","609","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.121510673234811","urdu1245","NA"
"1833","1832","41117","0.412357589858793","608","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.121710526315789","west2650","NA"
"1834","1833","41084","0.412705428536987","607","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.121911037891269","kork1243","NA"
"1835","1834","41049","0.413034291234001","606","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.122112211221122","paaa1242","NA"
"1836","1835","41012","0.413344083854062","605","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.122314049586777","gaaa1244","NA"
"1837","1836","40895","0.41284727830722","604","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.122516556291391","paum1247","NA"
"1838","1837","40819","0.412763418678963","603","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.122719734660033","nort2952","NA"
"1839","1838","40781","0.413064176322826","602","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.122923588039867","alun1238","NA"
"1840","1839","40750","0.413436954669048","601","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.123128119800333","opat1246","NA"
"1841","1840","40693","0.41354674796748","600","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.123333333333333","sahu1245","NA"
"1842","1841","40661","0.413911397043854","599","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.123539232053422","awap1236","NA"
"1843","1842","40626","0.414246675911575","598","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.123745819397993","arab1267","NA"
"1844","1843","40595","0.414623932671488","597","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.123953098827471","moun1252","NA"
"1845","1844","40559","0.414951301358651","596","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.124161073825503","sumi1235","NA"
"1846","1845","40510","0.415146546423447","595","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.12436974789916","manc1252","NA"
"1847","1846","40471","0.415445101420711","594","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.124579124579125","erzy1239","NA"
"1848","1847","40434","0.415765228478592","593","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.124789207419899","goka1239","NA"
"1849","1848","40401","0.416127636783125","592","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.125","tama1365","NA"
"1850","1849","40300","0.415789690891833","591","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.125211505922166","kenu1236","NA"
"1851","1850","40259","0.416070690367921","590","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.125423728813559","hava1248","NA"
"1852","1851","40220","0.416373348792911","589","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks","0.125636672325976","lamb1269","NA"
"1853","1852","40172","0.416583706653393","588","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.125850340136054","tawa1275","NA"
"1854","1853","40142","0.416981759255412","587","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.126064735945486","libe1247","NA"
"1855","1854","40111","0.417370765004578","586","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.126279863481229","baur1253","NA"
"1856","1855","40073","0.417688138419846","585","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.126495726495726","lisu1250","NA"
"1857","1856","40037","0.418027480788506","584","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.126712328767123","juku1254","NA"
"1858","1857","40001","0.418367987281931","583","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.126929674099485","kuvi1243","NA"
"1859","1858","39879","0.417808649735982","582","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.127147766323024","sanu1240","NA"
"1860","1859","39844","0.418160446664708","581","164","kaya1330;maxa1247","0.140243902439024","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.12736660929432","komb1272","NA"
"1861","1860","39730","0.420245398773006","580","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.127586206896552","lama1288","WALS_144W Verb-Initial with Negative that is Immediately Postverbal or between Subject and Object"
"1862","1861","39690","0.420547379128389","579","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.127806563039724","urak1238","NA"
"1863","1862","39653","0.420882246799839","578","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.1280276816609","huns1239","NA"
"1864","1863","39614","0.4211970101328","577","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128249566724437","athp1241","NA"
"1865","1864","39582","0.421587423312883","576","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128472222222222","alek1238","NA"
"1866","1865","39547","0.421947185916244","575","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128695652173913","kapr1245","NA"
"1867","1866","39502","0.422201321049144","574","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128919860627178","yabe1254","NA"
"1868","1867","39467","0.422563410743156","573","163","kaya1330;maxa1247","0.141104294478528","WALS_61A Adjectives without Nouns","0.12739965095986","ying1247","NA"
"1869","1868","39438","0.422991119310138","572","163","kaya1330;maxa1247","0.141104294478528","WALS_61A Adjectives without Nouns","0.127622377622378","pino1237","NA"
"1870","1869","39336","0.422635995401459","571","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.12784588441331","nezp1238","NA"
"1871","1870","39311","0.423108384458078","570","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128070175438597","bouy1240","NA"
"1872","1871","39274","0.42345304969433","569","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.12829525483304","bord1248","NA"
"1873","1872","39242","0.423852933552234","568","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128521126760563","kali1308","NA"
"1874","1873","39206","0.42421094772833","567","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.128747795414462","wuzl1236","NA"
"1875","1874","39159","0.424450996119578","566","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_144T The Position of Negative Morphemes in Verb-Initial Languages;WALS_61A Adjectives without Nouns","0.128975265017668","niue1239","NA"
"1876","1875","39121","0.424789619414735","565","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_144T The Position of Negative Morphemes in Verb-Initial Languages;WALS_61A Adjectives without Nouns","0.129203539823009","ogbr1243","NA"
"1877","1876","39079","0.425085933080973","564","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_144T The Position of Negative Morphemes in Verb-Initial Languages;WALS_61A Adjectives without Nouns","0.129432624113475","roma1326","NA"
"1878","1877","39044","0.425459577853088","563","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_144T The Position of Negative Morphemes in Verb-Initial Languages;WALS_61A Adjectives without Nouns","0.129662522202487","chan1313","NA"
"1879","1878","39010","0.425845468637426","562","163","kaya1330;maxa1247","0.141104294478528","WALS_142A Para-Linguistic Usages of Clicks;WALS_144T The Position of Negative Morphemes in Verb-Initial Languages;WALS_61A Adjectives without Nouns","0.129893238434164","gula1269","NA"
"1880","1879","38967","0.426134313178701","561","163","kaya1330;maxa1247","0.141104294478528","WALS_144T The Position of Negative Morphemes in Verb-Initial Languages","0.128342245989305","anei1239","NA"
"1881","1880","38895","0.427972535815673","561","162","kaya1330;maxa1247","0.141975308641975","WALS_142A Para-Linguistic Usages of Clicks;WALS_144V Verb-Initial with Preverbal Negative;WALS_61A Adjectives without Nouns","0.130124777183601","NA","WALS_144T The Position of Negative Morphemes in Verb-Initial Languages"
"1882","1881","38863","0.428384038800705","560","162","kaya1330;maxa1247","0.141975308641975","WALS_144V Verb-Initial with Preverbal Negative","0.128571428571429","huas1257","NA"
"1883","1882","38791","0.430246228926353","560","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.130357142857143","NA","WALS_144V Verb-Initial with Preverbal Negative"
"1884","1883","38753","0.430593673263036","559","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.130590339892665","kara1483","NA"
"1885","1884","38712","0.430908969478394","558","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.130824372759857","ndon1254","NA"
"1886","1885","38677","0.431292304604302","557","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.131059245960503","apat1240","NA"
"1887","1886","38633","0.431576477948076","556","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.131294964028777","aros1241","NA"
"1888","1887","38598","0.431962397179788","555","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.131531531531532","sida1246","NA"
"1889","1888","38540","0.43209184474292","554","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.131768953068592","kaba1278","NA"
"1890","1889","38501","0.432435164489571","553","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.132007233273056","bura1267","NA"
"1891","1890","38469","0.432858493113692","552","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.132246376811594","goli1247","NA"
"1892","1891","38439","0.433305903439258","551","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.132486388384755","guaj1255","NA"
"1893","1892","38396","0.433608130999435","550","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.132727272727273","slov1268","NA"
"1894","1893","38362","0.434013282195748","549","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.132969034608379","stie1250","NA"
"1895","1894","38316","0.434283900802466","548","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.131386861313869","sali1295","NA"
"1896","1895","38280","0.434669058784789","547","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.131627056672761","warr1255","NA"
"1897","1896","38243","0.435044251814438","546","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.131868131868132","adio1239","NA"
"1898","1897","38207","0.43543221836002","545","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.132110091743119","karb1241","NA"
"1899","1898","38161","0.435707435147972","544","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.132352941176471","wole1240","NA"
"1900","1899","38125","0.436098052000046","543","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.132596685082873","pila1245","NA"
"1901","1900","38088","0.436478650500791","542","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.132841328413284","qima1242","NA"
"1902","1901","38050","0.436849175095579","541","161","kaya1330;maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133086876155268","izie1238","NA"
"1903","1902","38027","0.437393604784909","540","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133333333333333","kaya1330","NA"
"1904","1903","37990","0.437778725267634","539","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133580705009276","akha1245","NA"
"1905","1904","37955","0.438188367313953","538","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133828996282528","sion1247","NA"
"1906","1905","37916","0.438553269255237","537","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134078212290503","corn1251","NA"
"1907","1906","37869","0.438826828589969","536","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134328358208955","rotu1241","NA"
"1908","1907","37833","0.439229117083648","535","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134579439252336","tsha1245","NA"
"1909","1908","37800","0.439667806546165","534","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134831460674157","kama1365","NA"
"1910","1909","37715","0.439502173330381","533","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.135084427767355","wamb1258","NA"
"1911","1910","37674","0.43984962406015","532","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133458646616541","moss1236","NA"
"1912","1911","37633","0.440198383455568","531","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133709981167608","paul1238","NA"
"1913","1912","37596","0.440595335755303","530","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.133962264150943","marg1253","NA"
"1914","1913","37558","0.440982047458582","529","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.13421550094518","anga1287","NA"
"1915","1914","37522","0.44139375117636","528","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134469696969697","sele1250","NA"
"1916","1915","37485","0.44179523141655","527","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134724857685009","tlac1235","NA"
"1917","1916","37439","0.442091963252486","526","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.134980988593156","mait1250","NA"
"1918","1917","37408","0.442567287784679","525","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.135238095238095","hida1246","NA"
"1919","1918","37363","0.442878478972073","524","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.135496183206107","nyan1308","NA"
"1920","1919","37329","0.443321496858782","523","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.135755258126195","mono1275","NA"
"1921","1920","37299","0.443813807382023","522","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.136015325670498","boko1266","NA"
"1922","1921","37252","0.444105339707443","521","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.136276391554703","adze1240","NA"
"1923","1922","37212","0.444481605351171","520","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.136538461538462","seba1251","NA"
"1924","1923","37175","0.444895223734128","519","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.136801541425819","guru1261","NA"
"1925","1924","37147","0.445418355356244","518","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.137065637065637","kaqc1270","NA"
"1926","1925","37117","0.445919482922258","517","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.137330754352031","kunb1251","NA"
"1927","1926","37086","0.446410515672396","516","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.137596899224806","mitl1236","NA"
"1928","1927","37000","0.446240125429657","515","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.137864077669903","nucl1649","NA"
"1929","1928","36958","0.44660076854291","514","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138132295719844","taji1245","NA"
"1930","1929","36912","0.44691438741782","513","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138401559454191","guma1254","NA"
"1931","1930","36873","0.447314149844721","512","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138671875","kalm1243","NA"
"1932","1931","36842","0.44781271651007","511","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.13894324853229","mang1394","NA"
"1933","1932","36803","0.448215808062355","510","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.13921568627451","kumb1268","NA"
"1934","1933","36770","0.448693699740082","509","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139489194499018","pali1279","NA"
