"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1314","1313","41187","0.206699789220114","1107","180","emba1238;biaf1240;ajie1238;caro1242;kapi1249;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.015356820234869","mans1258","NA"
"1315","1314","41146","0.206680731364276","1106","180","emba1238;biaf1240;ajie1238;caro1242;kapi1249;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.015370705244123","west2500","NA"
"1316","1315","41142","0.20684766214178","1105","180","emba1238;biaf1240;ajie1238;caro1242;kapi1249;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0153846153846154","mund1326","NA"
"1317","1316","41103","0.206838768115942","1104","180","emba1238;biaf1240;ajie1238;caro1242;kapi1249;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0153985507246377","turk1303","NA"
"1318","1317","41082","0.2069205197945","1103","180","emba1238;biaf1240;ajie1238;caro1242;kapi1249;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0154125113327289","suoy1242","NA"
"1319","1318","41080","0.207098205283323","1102","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.015426497277677","kapi1249","NA"
"1320","1319","41076","0.207266121707539","1101","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0154405086285195","burj1242","NA"
"1321","1320","41025","0.20719696969697","1100","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0154545454545455","bare1276","NA"
"1322","1321","41020","0.207360226468507","1099","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0154686078252957","woiw1237","NA"
"1323","1322","41003","0.207463064157053","1098","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;swis1247;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0154826958105647","bina1277","NA"
"1324","1323","41001","0.207642054086904","1097","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0154968094804011","swis1247","NA"
"1325","1324","40964","0.20764395782644","1096","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155109489051095","kaqc1270","NA"
"1326","1325","40870","0.207356671740233","1095","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155251141552511","tlin1245","NA"
"1327","1326","40855","0.207470038594353","1094","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155393053016453","chau1259","NA"
"1328","1327","40820","0.207481955880858","1093","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155535224153705","mich1245","NA"
"1329","1328","40744","0.207285307285307","1092","180","emba1238;biaf1240;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155677655677656","lugb1240","NA"
"1330","1329","40742","0.20746511864752","1091","180","emba1238;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155820348304308","biaf1240","NA"
"1331","1330","40735","0.207619775739042","1090","180","emba1238;ajie1238;caro1242;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0155963302752294","atat1238","NA"
"1332","1331","40733","0.207800224466891","1089","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0156106519742883","caro1242","NA"
"1333","1332","40679","0.207715482026144","1088","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.015625","bats1242","NA"
"1334","1333","40675","0.207886128999284","1087","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;bisl1239;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.015639374425023","goro1270","NA"
"1335","1334","40673","0.208067321465112","1086","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0156537753222836","bisl1239","NA"
"1336","1335","40630","0.208038914490527","1085","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.015668202764977","siks1238","NA"
"1337","1336","40625","0.208205207052071","1084","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0156826568265683","kunj1245","NA"
"1338","1337","40621","0.20837693649328","1083","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0156971375807941","chum1261","NA"
"1339","1338","40595","0.208436023824194","1082","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0157116451016636","sora1254","NA"
"1340","1339","40553","0.208412992085518","1081","180","emba1238;ajie1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0148011100832562","maho1249","NA"
"1341","1340","40551","0.208595679012346","1080","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0148148148148148","ajie1238","NA"
"1342","1341","40443","0.208232931726908","1079","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0148285449490269","urub1250","NA"
"1343","1342","40371","0.208055040197897","1078","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0148423005565863","khan1273","NA"
"1344","1343","40326","0.208016094088517","1077","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0148560817084494","tata1255","NA"
"1345","1344","40307","0.20811131763734","1076","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0148698884758364","asue1235","NA"
"1346","1345","40162","0.207555555555556","1075","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.013953488372093","nucl1305","NA"
"1347","1346","40147","0.207671218704738","1074","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;vedd1240;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0139664804469274","mana1288","NA"
"1348","1347","40145","0.207854406130268","1073","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0139794967381174","vedd1240","NA"
"1349","1348","40092","0.207773631840796","1072","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0139925373134328","guar1293","NA"
"1350","1349","40088","0.207946882456686","1071","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0140056022408964","nafa1258","NA"
"1351","1350","40083","0.208115264797508","1070","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.014018691588785","west2721","NA"
"1352","1351","40069","0.208237189481343","1069","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;renn1242;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0140318054256314","chic1272","NA"
"1353","1352","40067","0.20842176446109","1068","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0140449438202247","renn1242","NA"
"1354","1353","40031","0.20842965739873","1067","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.014058106841612","sipa1247","NA"
"1355","1354","39994","0.208432353554305","1066","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0140712945590994","cupe1243","NA"
"1356","1355","39987","0.208591549295775","1065","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_90E Correlative relative clauses","0.0140845070422535","pint1250","NA"
"1357","1356","39881","0.208234126984127","1064","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0140977443609023","nava1243","NA"
"1358","1357","39785","0.207928295181353","1063","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;musl1236;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141110065851364","ngit1239","NA"
"1359","1358","39783","0.208113622096673","1062","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141242937853107","musl1236","NA"
"1360","1359","39779","0.208288826055084","1061","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141376060320452","djim1235","NA"
"1361","1360","39716","0.208155136268344","1060","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141509433962264","avar1256","NA"
"1362","1361","39687","0.208199559332704","1059","180","emba1238;jola1262;area1240;casi1235;nort2994;muyu1244;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141643059490085","sapu1248","NA"
"1363","1362","39685","0.208385843310229","1058","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141776937618147","muyu1244","NA"
"1364","1363","39630","0.208293913591927","1057","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0141911069063387","wiyo1248","NA"
"1365","1364","39627","0.208475378787879","1056","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142045454545455","muku1242","NA"
"1366","1365","39605","0.208557135334387","1055","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.014218009478673","agar1252","NA"
"1367","1366","39590","0.208675943495678","1054","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142314990512334","acha1249","NA"
"1368","1367","39545","0.20863669937744","1053","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142450142450142","mend1266","NA"
"1369","1368","39499","0.208592099704267","1052","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142585551330798","kara1465","NA"
"1370","1369","39495","0.208769425943546","1051","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;ladi1250;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142721217887726","abid1235","NA"
"1371","1370","39493","0.208957671957672","1050","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142857142857143","ladi1250","NA"
"1372","1371","39487","0.20912509268086","1049","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0142993326978074","narr1259","NA"
"1373","1372","39469","0.209229219677693","1048","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;lauu1247;west2454;mala1479;kati1270;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0143129770992366","maza1293","NA"
"1374","1373","39467","0.209418444232198","1047","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;west2454;mala1479;kati1270;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.0143266475644699","lauu1247","NA"
"1375","1374","39353","0.20901317187168","1046","180","emba1238;jola1262;area1240;casi1235;nort2994;rade1240;kank1243;itaw1240;west2454;mala1479;kati1270;mand1419;lowe1385;yami1254;lobi1245;keny1279;ndog1248;nate1242;naga1394;kala1372;song1303;kwas1243","0.0111111111111111","WALS_130B Cultural Categories of Languages with Identity of 'Finger' and 'Hand';WALS_90E Correlative relative clauses","0.01434034416826","nene1249","NA"
