"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1933","1932","36701","0.446973572037511","510","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks;WALS_61A Adjectives without Nouns","0.13921568627451","kumb1268","NA"
"1934","1933","36573","0.446289765585913","509","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.137524557956778","wich1264","NA"
"1935","1934","36542","0.446789260038147","508","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.137795275590551","mang1394","NA"
"1936","1935","36506","0.447229470640842","507","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138067061143984","xish1235","NA"
"1937","1936","36473","0.447708246384995","506","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138339920948617","pali1279","NA"
"1938","1937","36402","0.447721542340569","505","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138613861386139","nucl1622","NA"
"1939","1938","36360","0.448092280390417","504","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138888888888889","mbum1254","NA"
"1940","1939","36311","0.448378054653446","503","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139165009940358","futu1245","NA"
"1941","1940","36263","0.448677340328129","502","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139442231075697","muru1274","NA"
"1942","1941","36223","0.449077001276949","501","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139720558882236","musg1254","NA"
"1943","1942","36181","0.449453416149068","500","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138","dido1241","NA"
"1944","1943","36136","0.449793997933756","499","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138276553106212","sinh1246","NA"
"1945","1944","36098","0.450223253261493","498","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.13855421686747","kara1467","NA"
"1946","1945","36066","0.450729220040741","497","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.138832997987928","cash1251","NA"
"1947","1946","36029","0.45117461430575","496","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139112903225806","bwek1238","NA"
"1948","1947","35977","0.451433590564025","495","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139393939393939","tahi1242","NA"
"1949","1948","35939","0.451869640656826","494","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139676113360324","koro1312","NA"
"1950","1949","35908","0.452395650914039","493","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139959432048682","nyul1247","NA"
"1951","1950","35832","0.45235570368126","492","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140243902439024","maba1277","NA"
"1952","1951","35797","0.452834246246094","491","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140529531568228","biri1256","NA"
"1953","1952","35753","0.453200659145646","490","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140816326530612","biak1248","NA"
"1954","1953","35716","0.453657483265379","489","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139059304703476","lave1249","NA"
"1955","1954","35673","0.45403981264637","488","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139344262295082","enge1239","NA"
"1956","1955","35637","0.454512989911615","487","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139630390143737","huic1243","NA"
"1957","1956","35595","0.454911433172303","486","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139917695473251","selk1253","NA"
"1958","1957","35557","0.455362745725812","485","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.14020618556701","tari1263","NA"
"1959","1958","35513","0.455738925106514","484","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140495867768595","anii1246","NA"
"1960","1959","35470","0.45612952175199","483","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140786749482402","lama1277","NA"
"1961","1960","35438","0.456663488054432","482","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141078838174274","maqu1238","NA"
"1962","1961","35396","0.457070544027066","481","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141372141372141","tang1336","NA"
"1963","1962","35359","0.457543995859213","480","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141666666666667","sars1236","NA"
"1964","1963","35326","0.458071292418211","479","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.1419624217119","chim1300","NA"
"1965","1964","35283","0.458470854232179","478","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142259414225941","nias1242","NA"
"1966","1965","35240","0.458872091357735","477","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142557651991614","nupe1254","NA"
"1967","1966","35201","0.459327209144527","476","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142857142857143","warl1254","NA"
"1968","1967","35148","0.459601176855181","475","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141052631578947","beng1280","NA"
"1969","1968","35105","0.4600073381031","474","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141350210970464","lamp1243","NA"
"1970","1969","35062","0.460415216734731","473","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141649048625793","siks1238","NA"
"1971","1970","35026","0.460916938625118","472","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141949152542373","mian1256","NA"
"1972","1971","34990","0.461420790969392","471","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142250530785563","waya1270","NA"
"1973","1972","34952","0.461900356812475","470","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142553191489362","nyis1236","NA"
"1974","1973","34902","0.462223046259386","469","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142857142857143","sene1264","NA"
"1975","1974","34752","0.461219939480809","468","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141025641025641","nucl1302","NA"
"1976","1975","34719","0.461768656815673","467","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141327623126338","kara1482","NA"
"1977","1976","34669","0.462093141044438","466","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141630901287554","shon1251","NA"
"1978","1977","34627","0.462525879917184","465","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141935483870968","mehr1241","NA"
"1979","1978","34589","0.463014028699936","464","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142241379310345","kara1483","NA"
"1980","1979","34552","0.4635177011926","463","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142548596112311","wikm1247","NA"
"1981","1980","34519","0.464077330536958","462","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142857142857143","ocot1243","NA"
"1982","1981","34496","0.464774120531925","461","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.143167028199566","maxa1247","NA"
"1983","1982","34461","0.46531190926276","460","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.143478260869565","kris1246","NA"
"1984","1983","34431","0.465919701213819","459","161","sout2741","0.192546583850932","WALS_142A Para-Linguistic Usages of Clicks","0.143790849673203","busa1253","NA"
"1985","1984","34396","0.466462339634924","458","161","sout2741","0.192546583850932","WALS_142A Para-Linguistic Usages of Clicks","0.14410480349345","mich1245","NA"
"1986","1985","34346","0.466803484784647","457","161","sout2741","0.192546583850932","WALS_142A Para-Linguistic Usages of Clicks","0.144420131291028","loni1238","NA"
"1987","1986","34304","0.467255094257383","456","161","sout2741","0.192546583850932","WALS_142A Para-Linguistic Usages of Clicks","0.144736842105263","diga1241","NA"
"1988","1987","34265","0.467749641662685","455","161","sout2741","0.192546583850932","WALS_142A Para-Linguistic Usages of Clicks","0.145054945054945","tulu1258","NA"
"1989","1988","34234","0.468355815798834","454","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.145374449339207","sout2741","NA"
"1990","1989","34160","0.468375083981188","453","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.145695364238411","hamt1247","NA"
"1991","1990","34118","0.468834166987303","452","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146017699115044","lele1264","NA"
"1992","1991","34083","0.46939168996433","451","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146341463414634","meen1242","NA"
"1993","1992","34046","0.469924085576259","450","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146666666666667","eipo1242","NA"
"1994","1993","34007","0.470431185934236","449","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146993318485523","darl1243","NA"
"1995","1994","33963","0.470871228926353","448","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147321428571429","lish1245","NA"
"1996","1995","33930","0.471466088623953","447","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147651006711409","thom1243","NA"
"1997","1996","33896","0.472049689440994","446","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147982062780269","igna1246","NA"
"1998","1997","33856","0.472552166934189","445","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148314606741573","tedi1235","NA"
"1999","1998","33809","0.472958983828549","444","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148648648648649","nuau1240","NA"
"2000","1999","33755","0.473269492309634","443","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148984198645598","osse1243","NA"
"2001","2000","33710","0.473707877799949","442","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149321266968326","obol1243","NA"
"2002","2001","33673","0.474260925902452","441","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149659863945578","oloo1241","NA"
"2003","2002","33636","0.474816487859966","440","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15","pima1248","NA"
"2004","2003","33592","0.475275541532846","439","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150341685649203","budu1265","NA"
"2005","2004","33555","0.475835956776993","438","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150684931506849","kuku1280","NA"
"2006","2005","33507","0.476242591355515","437","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148741418764302","belh1239","NA"
"2007","2006","33468","0.476779303664026","436","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146788990825688","monn1252","NA"
"2008","2007","33431","0.477347040765332","435","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147126436781609","naba1256","NA"
"2009","2008","33398","0.477974640066405","434","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147465437788018","logo1259","NA"
"2010","2009","33361","0.478547760102133","433","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147806004618938","wola1242","NA"
"2011","2010","33308","0.478893489763055","432","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148148148148148","kuan1248","NA"
"2012","2011","33276","0.479543456644233","431","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148491879350348","tzot1259","NA"
"2013","2012","33227","0.479950888343204","430","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148837209302326","band1344","NA"
"2014","2013","33193","0.480577393620872","429","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149184149184149","pala1351","NA"
"2015","2014","33143","0.480974632843792","428","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149532710280374","pero1241","NA"
"2016","2015","33103","0.48151919356481","427","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149882903981265","pitt1247","NA"
"2017","2016","33061","0.482037150438865","426","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150234741784038","byan1241","NA"
"2018","2017","33007","0.482382170259408","425","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150588235294118","mana1295","NA"
"2019","2018","32952","0.482714168522208","424","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150943396226415","choc1276","NA"
"2020","2019","32895","0.483018369234835","423","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.151300236406619","mamc1234","NA"
"2021","2020","32856","0.483588943510641","422","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.151658767772512","turk1303","NA"
"2022","2021","32819","0.484191735147018","421","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.152019002375297","nami1256","NA"
"2023","2022","32782","0.484797397219757","420","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.152380952380952","cupe1243","NA"
"2024","2023","32735","0.485257712091789","419","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.152744630071599","irar1238","NA"
"2025","2024","32679","0.485586495883979","418","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15311004784689","ukra1253","NA"
"2026","2025","32636","0.486110490489596","417","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15347721822542","ngab1239","NA"
"2027","2026","32591","0.486607142857143","416","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.153846153846154","ndut1239","NA"
"2028","2027","32546","0.487106188730076","415","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15421686746988","buru1320","NA"
"2029","2028","32503","0.487637651153719","414","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.154589371980676","west2443","NA"
"2030","2029","32382","0.486998631434888","413","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.154963680387409","kiow1266","NA"
"2031","2030","32326","0.487336428872942","412","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.155339805825243","siee1239","NA"
"2032","2031","32280","0.487826993698146","411","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.155717761557178","wayu1241","NA"
"2033","2032","32247","0.488516891380094","410","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15609756097561","bong1285","NA"
"2034","2033","32214","0.489210162644839","409","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.156479217603912","saki1248","NA"
"2035","2034","32173","0.489785044452564","408","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.156862745098039","gads1258","NA"
"2036","2035","32127","0.490286446808186","407","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.157248157248157","udmu1245","NA"
"2037","2036","32091","0.490943303858275","406","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.157635467980296","gari1256","NA"
"2038","2037","32057","0.491634077141324","405","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.158024691358025","atzi1235","NA"
"2039","2038","32018","0.492251399052949","404","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.158415841584158","tuca1252","NA"
"2040","2039","31980","0.492887196954518","403","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.158808933002481","thay1249","NA"
"2041","2040","31927","0.493294397577331","402","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.159203980099502","lusi1240","NA"
"2042","2041","31833","0.493068570809002","401","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.159600997506234","mara1386","NA"
"2043","2042","31794","0.493695652173913","400","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16","teso1249","NA"
"2044","2043","31746","0.494185774996497","399","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.160401002506266","ngas1240","NA"
"2045","2044","31710","0.494865632510378","398","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.160804020100503","lowl1265","NA"
"2046","2045","31666","0.495423752679256","397","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.161209068010076","rawa1265","NA"
"2047","2046","31614","0.495859213250518","396","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.161616161616162","khan1278","NA"
"2048","2047","31555","0.496186807138926","395","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.162025316455696","port1283","NA"
"2049","2048","31512","0.496768294605417","394","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16243654822335","sant1410","NA"
"2050","2049","31431","0.496752169171685","393","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.162849872773537","sout2982","NA"
"2051","2050","31391","0.497385600202814","392","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.163265306122449","mand1436","NA"
"2052","2051","31335","0.497768105351782","391","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.163682864450128","kosr1238","NA"
"2053","2052","31296","0.49842331581462","390","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164102564102564","esee1248","NA"
"2054","2053","31255","0.499049960880742","389","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16452442159383","yind1247","NA"
"2055","2054","31209","0.499599795095089","388","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164948453608247","gama1251","NA"
"2056","2055","31161","0.500120371707834","387","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.165374677002584","gude1246","NA"
"2057","2056","31111","0.500611463328291","386","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16580310880829","iban1264","NA"
"2058","2057","31061","0.50110510607405","385","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.166233766233766","noon1243","NA"
"2059","2058","31023","0.501795419254658","384","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.166666666666667","osag1243","NA"
"2060","2059","30971","0.5022622966771","383","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16710182767624","ghod1238","NA"
"2061","2060","30926","0.502845435920783","382","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.167539267015707","siro1249","NA"
"2062","2061","30865","0.503170799302261","381","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.167979002624672","tuva1244","NA"
"2063","2062","30821","0.503775743707094","380","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.168421052631579","bodo1269","NA"
"2064","2063","30764","0.504170832035923","379","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16622691292876","dani1285","NA"
"2065","2064","30714","0.504683032633343","378","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164021164021164","nort3139","NA"
"2066","2065","30677","0.505412129100285","377","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164456233421751","acha1250","NA"
"2067","2066","30630","0.505979912779173","376","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164893617021277","atay1247","NA"
"2068","2067","30581","0.506517598343685","375","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.165333333333333","noon1242","NA"
"2069","2068","30538","0.507157803832996","374","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.165775401069519","kalk1246","NA"
"2070","2069","30480","0.50755166269795","373","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.163538873994638","czec1258","NA"
"2071","2070","30423","0.507964335804448","372","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.163978494623656","kwai1243","NA"
"2072","2071","30375","0.508529909092431","371","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164420485175202","tach1250","NA"
"2073","2072","30337","0.509266409266409","370","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.164864864864865","peno1244","NA"
"2074","2073","30295","0.509939571445404","369","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.165311653116531","ngam1268","NA"
"2075","2074","30253","0.510616392114502","368","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.165760869565217","bond1245","NA"
"2076","2075","30199","0.511093810821331","367","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.166212534059946","ewon1239","NA"
"2077","2076","30166","0.511930217561009","366","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.166666666666667","qaua1234","NA"
"2078","2077","30134","0.512788224283162","365","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.167123287671233","sipa1247","NA"
"2079","2078","30089","0.513429117466385","364","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.167582417582418","tata1255","NA"
"2080","2079","30044","0.514073541741526","363","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.168044077134986","wamb1259","NA"
"2081","2080","30009","0.514893105933221","362","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.168508287292818","emer1243","NA"
"2082","2081","29952","0.515338689974364","361","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.168975069252078","scot1245","NA"
"2083","2082","29897","0.515821256038647","360","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.169444444444444","even1260","NA"
"2084","2083","29844","0.516341113168048","359","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.16991643454039","bata1289","NA"
"2085","2084","29793","0.516898573857525","358","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.170391061452514","lush1249","NA"
"2086","2085","29749","0.517580945421647","357","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.170868347338936","gami1243","NA"
"2087","2086","29709","0.518336939074604","356","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.171348314606742","nuer1246","NA"
"2088","2087","29657","0.518887236462252","355","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.169014084507042","moro1292","NA"
"2089","2088","29606","0.519458188581254","354","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.169491525423729","utes1238","NA"
"2090","2089","29553","0.519997184734221","353","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.169971671388102","zand1248","NA"
"2091","2090","29453","0.519709909655562","352","161","apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.170454545454545","sout2985","NA"
"2092","2091","29421","0.520624303232999","351","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.170940170940171","apin1244","NA"
"2093","2092","29307","0.520088731144632","350","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.171428571428571","koyr1242","NA"
"2094","2093","29260","0.520742494082472","349","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.171919770773639","koya1251","NA"
"2095","2094","29215","0.521435710716071","348","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.172413793103448","ngan1291","NA"
"2096","2095","29155","0.521864428016539","347","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.170028818443804","sout1528","NA"
"2097","2096","29104","0.522457185940473","346","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.170520231213873","mong1330","NA"
"2098","2097","28982","0.521775137276082","345","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.171014492753623","wich1260","NA"
"2099","2098","28946","0.522641918243536","344","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.171511627906977","mann1248","NA"
"2100","2099","28899","0.523314560961918","343","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.17201166180758","chip1261","NA"
"2101","2100","28848","0.523918491881879","342","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.172514619883041","ruka1240","NA"
"2102","2101","28799","0.524562394127612","341","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.173020527859238","taha1241","NA"
"2103","2102","28745","0.525118743149434","340","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.173529411764706","gbag1258","NA"
"2104","2103","28697","0.525788306857949","339","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.174041297935103","cent2004","NA"
"2105","2104","28660","0.526663971480025","338","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.174556213017751","kama1367","NA"
"2106","2105","28615","0.527397386512339","337","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.175074183976261","temi1246","NA"
"2107","2106","28575","0.528227595385981","336","161","maka1316","0.204968944099379","WALS_142A Para-Linguistic Usages of Clicks","0.175595238095238","lend1245","NA"
